mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
29527156.13406401,1.0610535167170907e-09,2.932123279118994,0.0842202051537578,35942193.986546285,8.763604975979247e-09,2.653464207155361,0.283057326145386,0.021808611182132,262.9281417122685,84416.05917674636,0.0020600392606781,SciPy,Unexpected istate in LSODA.
89163900.1534207,1.5612157971916552e-08,1.2808199889966077,0.9298076126988768,467782109.9232195,5.940069990337772e-06,2.277834470340209,1.184760195407166,0.0761004817549402,278.82908877946977,50340.73606894832,0.0114001896798081,PySDM,Timed Out
168833296.30240577,1.736988434913065e-07,2.5285201085777578,0.4079694912493374,5844848879.903138,3.857753152194563e-06,1.3600659597472085,0.4275930610683661,0.0187982877328631,274.50754218300136,72573.98394719991,0.0057760647277542,PySDM,Timed Out
3103215694.2905498,7.652723108001048e-06,2.3229803249976246,0.8869282080325349,2547309849.7538238,2.629482661833929e-06,2.7229315934177327,1.3422140680534296,0.0135702561049615,278.4970483076672,99074.05838067723,0.0056087161358892,PySDM,Timed Out
1710551302.4557078,1.4668390719624967e-06,2.797162044394646,1.043603157130616,18979996.266174417,3.0330884197097476e-09,2.845982438170198,0.6116064818624559,0.0167065267264754,293.6277609037193,51843.035338660215,0.0299965142623059,PySDM,Timed Out
9297404620.372889,2.896863542417129e-06,2.242123033933453,1.3068614731450832,1703831461.15042,1.3790397429290624e-07,2.982486322600484,1.0274985612277363,0.0350008016625867,297.2557310974393,51559.84841847237,0.0380694076330305,PySDM,Timed Out
258792072.2365732,3.0151819436125643e-06,2.650771818748121,0.6207278585835553,1712559921.6099594,5.008967579686962e-07,2.6207390988421877,0.2625531250534368,0.0562200667956858,255.6516631320352,99463.75304161824,0.0009630372230106,PySDM,Timed Out
1964119263.02447,1.8886900122388175e-06,2.563412184118208,0.7388200903434756,524746465.5969309,7.661092691711382e-07,1.2006992391936688,0.6912435893224034,0.034118416966884,265.7790182629217,55086.18980235337,0.0039579489459605,PySDM,Timed Out
9247709956.924171,2.4734429769740614e-09,2.1116757181755266,0.726131895128185,5547393492.030882,8.345369602487422e-06,2.880546901589931,1.224176535586356,0.0265260714164651,267.0335408748972,70356.86798375045,0.0034098116739628,PySDM,Timed Out
64367074.09227034,2.3324187027810925e-06,1.4170287766548268,0.046452476497257,2295593641.664262,3.162473531701561e-06,1.746341953582963,1.07947376378225,0.0217409818697224,291.143134482001,67910.69251276717,0.0192958280608573,PySDM,Timed Out
8860481138.48644,1.0053658372308297e-07,2.3433158821972,0.3562796867530395,3090729901.4407554,2.60267994129697e-06,2.938168455148332,0.5664645304442675,0.017142407218241,284.079011219844,52397.31767470004,0.0157525869896348,PySDM,Timed Out
6667825589.665756,7.199457927559637e-07,1.7575402741197834,1.249481664903163,76695970.48760201,6.520978362492618e-09,2.618515762009052,0.020561716749135,1.2216541210893697,271.5152099600846,84035.88938192188,0.0040006604089953,SciPy,Timed Out
36351257.35364336,1.075609045366546e-06,1.542899788960244,0.6915823314053597,115500937.97955044,1.2121500734948154e-09,1.935193365780063,0.1768142419504365,0.0278540424499764,250.1485459364876,89223.61251370765,0.0006672694279856,SciPy,Timed Out
6421064826.28004,5.710409507440559e-07,1.8284789126628531,1.422136345666353,25699184.03907598,1.0486357949622228e-08,2.5436425927273003,0.6505311999442884,0.0159946820071151,305.9117427141233,57471.5473872537,0.0581506853705279,PySDM,Timed Out
6343525757.184095,1.932578098684185e-09,1.5460398311725394,0.683099117148719,2187007838.228497,3.60272917566347e-06,2.952255571956353,0.1419555591420746,0.0282849583162611,295.0356765814128,75444.03134909521,0.0222024847909143,PySDM,Timed Out
3767244851.820601,2.8592182648342485e-06,1.6726334043736186,1.0139869979233327,618710934.1092604,4.7066689027399085e-08,2.4173835451547303,0.6077578368697896,0.0280141993947277,300.26876624896124,74963.46030114137,0.0309656424301509,PySDM,Timed Out
1266795348.729501,1.1908942820545357e-06,2.6558936314725963,0.979897386956237,330607660.2591201,3.2965720941563415e-08,1.56141902220491,1.0472923047226093,0.0447025225969118,276.1275130843641,75375.10582907968,0.0062481229661623,PySDM,Timed Out
820516023.1018561,7.333328420513012e-06,2.7712771482391965,1.012309754817949,26356251.7030154,6.6994049045900204e-09,2.8331822428739337,1.2393198785078543,0.031302512646824,299.245126322493,88451.27220621755,0.0244643950899631,PySDM,Timed Out
51205783.97428378,2.8837605206405697e-06,1.729738316377674,0.8029758978428257,55013372.913633175,1.8318830508747251e-09,2.9649247930429947,0.2963593567852228,0.1618159110972649,294.93911936847417,63332.80765072474,0.0264670716172505,SciPy,Timed Out
562771398.8855568,1.4099765978325309e-06,2.6202334160472374,0.8834660236974415,5434906478.983751,7.176998986782624e-06,1.9865007476990488,0.9127853810675832,0.0253081630268797,300.9688100114552,90014.32219834696,0.0266886384154719,PySDM,Timed Out
2321129840.098559,1.2712145406323652e-08,1.638713304838166,0.9339682958951104,247476323.2841173,3.6422660488191087e-06,2.689669847906026,0.3727666852683164,0.0359112499207538,283.1482177222012,56442.905359565375,0.0136984874201076,PySDM,Timed Out
731579805.9629667,1.48242598525905e-09,1.20427116081332,1.1458965154325145,2396739036.519853,4.1680026200612925e-06,2.887677109153424,0.4636466062369336,0.0249211791587459,287.1512990494256,74273.66973143884,0.0135504109075325,PySDM,Timed Out
76869820.00732896,6.223963582618904e-06,2.7009227016980457,0.1964390338945354,487098727.0389123,8.349971947958099e-07,1.7731464505658554,0.3725520303710694,0.0986232076411021,289.75813472064704,64084.66640878373,0.0187171740802793,PySDM,Timed Out
105372476.05572788,3.2478966313896647e-09,2.854602243931549,0.6281663270303127,799678972.1416725,5.369938237918872e-06,1.935172908165964,1.4282891568213336,0.0390539932235687,266.07074753478,59998.01210093637,0.0037152815550884,PySDM,Timed Out
127423197.94830842,2.422541488696084e-07,1.7590365004027104,0.0653595046802317,4545540266.094726,4.4634233027361245e-06,2.152921465316175,0.2127868398452295,0.0209462715801636,274.6494030921133,52560.505687703575,0.0080867811755808,PySDM,Timed Out
1594398181.089917,4.587694218603054e-06,2.046574245409291,0.7053763589624269,4976556834.521517,2.483622311289007e-06,1.5614909554309413,1.1328323481480869,0.0482731593223949,290.99171207413576,77823.44848800392,0.0166085194001342,PySDM,Timed Out
298411020.15094227,1.3675805733005152e-08,1.3773829447446029,0.1215332682056671,5368122306.582503,1.8406615370105175e-06,1.3593771770854646,0.8748256257378049,0.0408620358605939,295.8768066951393,50821.20954238389,0.0353991777210849,PySDM,Timed Out
308178441.29229075,3.513420807094837e-06,2.270448835382965,0.0620443344733678,4728342279.140967,1.57998537496951e-06,2.853599861762687,0.385383308752247,0.0273022042031931,295.87958203137055,60593.53913673681,0.0294251959012054,PySDM,Timed Out
303451681.408627,6.495661716557973e-07,1.9205707766957347,0.7718277746561957,81817291.70801778,7.108510779143332e-06,2.0116907302247835,1.152690655719789,0.0159168670186807,298.9901046537342,52762.96902741632,0.0414607722684372,PySDM,Timed Out
139903779.81598166,1.920310966213753e-06,1.6124384954555202,1.002460309285793,531824232.99748695,2.7049245646997613e-06,1.5849027838241063,1.3058201037672426,0.0132506204853082,270.1978651079445,62524.67491360511,0.0048838809956383,PySDM,Timed Out
505331361.687147,3.670716027047349e-06,1.434659819956148,1.416044035462212,2143019269.671339,1.476995661026732e-09,2.0985696844168533,0.936106495164236,0.0510840710586918,304.69357863805783,84223.92240518238,0.0358289675702692,PySDM,Timed Out
727125854.799819,7.66747970656557e-06,1.7761710513328874,0.6831052766875598,4226517183.437612,2.285179430912039e-08,1.2836626325434182,0.6298487585478104,0.0871675442757733,291.1464786803411,53318.79681120317,0.0247924779275073,PySDM,Timed Out
2616155656.1631823,1.1934108902043867e-06,1.793980484491553,1.238317657066466,5400140005.259143,1.4981881106882706e-06,1.7623070591287289,0.9411174346612546,0.0286644031049637,266.0378712545824,51683.38868732335,0.0043061206223273,PySDM,Timed Out
730214987.9305489,3.7627419559738745e-07,2.6029424302985698,0.698015029244767,903794573.9989272,1.0818435497834816e-06,1.93316239669969,0.5597776450603572,0.0115338919113965,294.2348100473366,97253.36739164894,0.0162485059294872,PySDM,Timed Out
26017534.40107848,1.5416190997035476e-09,1.926423698227497,0.1473632585325666,5848390694.536874,5.846079255459585e-07,1.776120981780945,1.4978707591404437,0.021302863259411,284.9564175043668,62301.29842714862,0.0140028492987736,SciPy,Timed Out
10848358.054866867,9.20673569848197e-06,2.072646014899052,0.9822039098771076,21977647.93736344,5.249425078109194e-06,1.9763275447544144,1.0818415332063331,0.0120899981289103,276.44016835504544,66755.78566294185,0.0072240689763662,PySDM,Timed Out
1871725059.2212265,1.5459407630722865e-06,2.959385451624132,0.1063576226538461,273189378.15266675,9.316180601384022e-07,1.5109016629115748,0.109206561058956,0.0130975041708844,254.46936502856065,77203.48952455274,0.0011227469990585,PySDM,Timed Out
838223164.0546969,1.38030724021743e-06,2.63968124597196,1.47891330735057,308504436.14730334,9.330226008132424e-08,2.04709813643626,1.4527928140002735,0.0710697077405472,305.9338402929032,59608.08342108245,0.0559547116754963,PySDM,Timed Out
2114154708.754048,1.245839863593443e-09,1.3119346718369258,1.2092859472642958,376188790.7665369,1.6870994954833565e-06,2.894734982322252,1.3304476027315193,0.0285790300988283,284.928901352718,62269.83887388243,0.0139840804498612,PySDM,Timed Out
7752414861.64181,2.554678069348176e-06,2.501933490498492,1.221295157051693,12023457.822364684,3.019353624029474e-09,1.5626675403171453,0.2769578160377725,0.0565312744714708,299.6856170231062,77069.59435231771,0.0290188716566305,PySDM,Timed Out
8496138508.006839,1.4274070879510257e-08,1.6821344956125273,0.0046343830311489,141969771.82077172,1.036287563896206e-06,2.4857879784517927,0.1346715655899893,0.7996926025168805,248.06014800649243,94742.1073257277,0.0005214493925716,SciPy,Timed Out
5321748949.107717,1.701122809034494e-06,2.5946964030329074,0.082827936926312,183836147.4319961,5.2754579501306815e-08,2.7205121647330675,0.92136202715353,0.0291351289497323,309.10937036835463,102411.71863904913,0.0378036385667637,PySDM,Timed Out
633562769.8822472,4.062251070251752e-06,1.943307092440908,1.3146542017531426,540745389.0730779,3.682685422316184e-06,1.6842994173195098,1.0367943631205985,0.1516216290503897,304.7869319105345,58527.06624682733,0.0532026454026787,PySDM,Timed Out
323281862.5770987,4.671552952700813e-09,1.722733169647451,1.3444558467905905,275340349.9010925,5.004211551812175e-06,2.4042139031759358,0.2182335871188465,0.0129874723283826,258.8120460731132,61272.999131657554,0.0020366599278184,PySDM,Timed Out
5288405131.711702,2.4799343194228806e-06,1.980647739301237,0.0849194689655309,219129452.73541677,6.278626588052813e-06,1.828161728236432,0.941944517354934,0.0533368056758901,286.87546468389525,55758.1590385963,0.0178495647963354,PySDM,Timed Out
2749921296.1974454,1.3820852356693671e-08,1.3198183660687937,0.4370149891971593,393296025.0842291,3.976853882321463e-06,2.78411358747058,0.1096435260158135,0.0291007182823393,261.5963188020769,94085.21075404406,0.0016612245255623,PySDM,Timed Out
5263190674.227171,1.0019177604362249e-06,1.658992110755933,0.3567843015941341,4153538285.152676,1.7450633554758373e-06,1.2513783302807302,0.0564775845628544,0.0515508656567132,281.69793406599973,93675.46234127262,0.0074113691108912,PySDM,Timed Out
544907046.3479247,1.025770599034108e-06,1.30598739347536,1.250854026471362,11276008.644519998,5.284562396922791e-09,2.8953363068518847,0.0991672514877332,0.1575243140731661,260.1526034997881,87010.0450506859,0.0015988209308257,SciPy,Timed Out
385139017.1139037,5.0800101425128295e-06,1.412589169798764,0.9109806877088028,15520553.603313051,2.733254262356221e-09,1.7909902261643222,0.3643364234694887,0.0292597987118357,278.41099069067536,82310.70130337222,0.0067225879275852,PySDM,Timed Out
62876946.54696634,3.373595446092425e-08,2.925002801485139,1.117858628584207,94208277.54492016,7.98211162612515e-06,2.4537104981591007,1.0714704605934655,0.0105285556951471,279.2016730038986,60188.31453805146,0.0097589116611099,PySDM,Timed Out
6842069199.676457,7.475567447949048e-08,1.7886895071939195,0.2049570388837023,5030693482.868088,1.7271377882686547e-06,1.472642272030023,1.4151602009500392,0.0189264734928206,255.10615196909907,84026.68266709309,0.0010888359997659,PySDM,Timed Out
731759793.0758353,9.284725557598927e-06,1.285689344610078,0.5913483543292829,61772262.7896809,1.8979035617750489e-06,2.1633214755067933,0.2086020102477157,0.0782599662757878,293.4411439417984,95492.40094332736,0.0157468325232337,PySDM,Timed Out
6741901768.743306,8.517027042432555e-06,1.9128959017120064,1.085214445820894,282833739.63731223,4.632300406277231e-08,1.9360510330861784,0.9473428119806931,0.0439990238664607,282.3982871289174,78406.20568001253,0.009311943619011,PySDM,Timed Out
2707738835.046468,8.127075499635646e-06,1.3260723513273482,0.8057502649312491,301044376.36273044,2.766088713676799e-06,2.137203089109275,0.2169088457981697,0.0183614485912998,308.49726491421274,68731.94347785851,0.055963639451255,PySDM,Timed Out
990697064.6085062,1.0706516872429625e-06,2.4442064274498323,1.3138370886335144,5075380833.691414,1.4931274985776345e-06,1.8616930967237664,0.7096395981430189,0.036741888896017,295.42642842073906,103777.17890200744,0.0163799657221303,PySDM,Timed Out
167860829.87610626,5.823792905111978e-09,2.374109824288459,0.2073937048431501,1836591518.0908225,3.959190382171704e-07,1.376014088691513,1.3071215978186066,0.0119776424527126,306.5682237718419,59982.688586567005,0.0577710516294822,PySDM,Timed Out
6288704572.683748,1.5023631337691252e-06,1.378016061823423,1.108553856986989,11317647.901911017,9.715917397402068e-09,2.1437555189722666,0.7006323357877966,0.0776401114046389,283.8444856284302,86110.60839354855,0.0093419459615363,PySDM,Timed Out
2124847830.5825577,1.723876693845536e-06,2.5193467664397744,0.3709665033201966,5407276119.748924,2.739835218252229e-06,1.259865060788996,0.4485009380074274,0.1670220719111594,282.6067168290177,82068.56882804434,0.0090179316773712,PySDM,Timed Out
56813765.02862241,9.927805711155246e-06,1.585499840701482,0.7831565646369161,96115853.261399,4.117307261795634e-09,2.4451855168828143,1.337249696061808,0.0344701435654971,268.3281117793885,98915.86204471882,0.0026732550046583,PySDM,Timed Out
1837364876.3274448,1.2358495823470937e-08,2.5838850237494477,0.4556528251763826,35768217.20212473,1.4554474470735344e-08,2.7182568749268894,0.0129489636566365,8.338919771052174,306.51027621033995,59514.10568836595,0.0580625176400427,SciPy,Timed Out
7911112777.555098,5.047098981685971e-06,1.3552211941862682,1.4500209625992568,33371640.1174107,2.818800481636562e-09,1.5603593298046106,0.515775447322044,0.0111023247453945,293.3591038290923,89274.22678393425,0.0167858237734742,PySDM,Timed Out
8081292549.696352,2.8514339727315132e-08,2.732544952291727,1.2900187027863677,356978819.7360399,4.668152519221456e-06,1.62566956069912,1.2077685705796584,0.024867673100547,284.519399617924,75479.84666658517,0.0111788492885307,PySDM,Timed Out
8646046250.862099,9.218143006599066e-07,2.3106685119147943,0.0347724840051203,679609673.6978889,4.236914280584795e-06,2.943732449442575,0.9801414765903528,0.0293448082645721,297.8491356385336,90330.87024121908,0.021965191049994,PySDM,Timed Out
13205730.507634483,8.53692633731864e-08,1.8886348764043237,0.1675982806690154,4731700466.508532,2.135056524430268e-06,2.801769631359539,0.8193083460264197,0.0217034183722225,289.9296230628884,64769.02747808826,0.0187223350000958,PySDM,Timed Out
5960164266.912851,3.009867134955416e-06,1.9697425087581213,0.400632255784952,162622082.19691202,2.505552337810024e-09,1.3880965390852509,0.4234986744178983,0.0125414989053929,304.4884716189893,70113.83108961672,0.0430059232556438,PySDM,Timed Out
7554422223.384248,6.327584600729803e-07,1.754124558390366,0.1751986876816708,187390171.6317749,4.5737106076048593e-07,2.465439660951444,1.127458949223174,0.0100955349477014,279.3668100698875,89193.95244082445,0.0066279177412324,PySDM,Timed Out
947418727.280664,2.1457460330970747e-06,2.194416646186986,0.6854538486294108,444199044.0185896,3.731082545927988e-08,2.320428160379209,1.201685818151312,0.0834496951961539,278.97748088462856,51504.109613604334,0.0112553445469705,PySDM,Timed Out
2038249024.430294,3.015339618696353e-09,2.466918546934385,0.8820009879122293,3052427768.5696983,9.764834789918418e-07,2.100279330397091,1.4560182655668157,0.0300191847951155,252.81603828922215,90629.05604789878,0.0008295941374471,PySDM,Timed Out
512870270.373952,4.718578089463408e-07,1.9041098273411208,0.9400833377898504,4837300048.620837,1.596654649098474e-09,2.918572879095572,0.1929478021536561,0.1259659430099694,307.47924883226324,51335.68173855077,0.0725608127653283,SciPy,Timed Out
485884002.8318917,5.983325434465604e-07,2.1278938704165427,0.0446213274008663,1299295095.768573,2.04620319337441e-06,1.296931224679544,1.0552428773277174,0.017792799662108,299.7823411285633,52785.18111238047,0.043563256359086,PySDM,Timed Out
529148091.9983498,4.475400338737571e-06,1.5252370387272614,0.3544798592024443,19884865.71979845,1.7184054587803372e-08,2.8104898117142705,1.1269739874416491,0.0185116460380895,291.64452162871635,51382.08348274769,0.0266184079336924,PySDM,Timed Out
1002767713.8817434,2.2326692074629776e-06,1.5862971731619535,1.0226288260576746,3370241833.173471,1.0178813486201113e-06,1.3566630498684005,1.1304322093606611,0.0700206422301336,304.709461176559,79993.51734178435,0.0378751981793986,PySDM,Timed Out
353805167.5140729,1.7211307368469394e-06,1.7690257407029004,0.7314523417984524,7841316453.078748,8.714759364362806e-06,2.6824362693046546,1.312019760317739,0.0296741543800673,276.8269648270016,63023.25524276643,0.0078719595235277,PySDM,Timed Out
2280697099.230362,3.545815994724266e-07,1.868901254120089,1.1717401462217976,3825981399.2887545,1.075693987407214e-06,1.956419156757928,0.1113807311755855,0.0241413589410421,296.4640845389353,78831.74693967665,0.0232071626829374,PySDM,Timed Out
581872017.429348,5.537412213369595e-06,2.311006436225697,1.197343936636382,3365860508.765532,3.1576109841376735e-08,2.6989390624044134,0.4893387361295058,0.0494711344000538,299.73773066092235,65466.73291770279,0.0345585170909144,PySDM,Timed Out
20400892.21121741,1.030738640973745e-07,1.3943754463704692,0.1039593792089944,4437343378.539074,1.729236975378236e-06,2.389017272792553,0.396864177303076,0.075745534467349,281.4126885017848,64005.1615350968,0.0106945708076042,PySDM,Timed Out
2101737154.7486703,2.3176562420904762e-08,2.023713691707749,0.9186152545362832,137704053.5779243,7.487518615924055e-06,2.2382841855088533,0.1988731105495789,0.031125943551579,297.26876107046263,76219.47308698643,0.0252730090282183,PySDM,Timed Out
6554826341.530953,7.9089407547874e-07,2.704172253576219,1.4498532157517836,1698551901.948181,4.393397913383603e-06,2.769138898443821,0.0282398037344263,0.0876386994679853,265.29301687828126,80826.19609542415,0.00259214150131,PySDM,Timed Out
1220495876.085081,2.5774976714421783e-06,1.7236151288638677,1.0651818883064448,1611251472.6163008,3.163799529144406e-09,2.2655098518202514,0.9103928510083936,0.1189387075885913,304.9219847462981,59005.54551177543,0.0531738601042787,PySDM,Timed Out
3449311128.708206,9.064237205167e-07,2.37545554477337,0.4641116473226023,14399636.622184144,1.6433903381120177e-08,2.980600053887335,0.7007490651555387,0.0170262716665038,281.65912400012775,68198.90566671602,0.0101981980794984,PySDM,Timed Out
319131533.71987647,6.40764109833718e-07,1.6302572874345582,1.4147216020088589,49832487.15254267,1.1905211893112376e-09,2.9750180146233483,0.1258056811094199,0.0997845155415154,307.87095255075457,103481.8184206714,0.0347851715917025,SciPy,Unexpected istate in LSODA.
803334141.2418259,8.066429038690107e-06,2.793274898882407,1.032252345701442,34930526.12013121,8.028018146304107e-06,2.8060202332400186,1.4075238106840338,0.047418620269774,303.4621979474952,88357.7183945204,0.0316377722257563,PySDM,Timed Out
9054186847.41193,1.1280246618569672e-06,1.4307611421420117,1.0208461765858037,334767868.3063158,5.638098664026509e-09,2.5339702151646355,0.246416403184522,0.0101963331463657,251.95190542299568,72870.44346776555,0.0009574843174834,PySDM,Timed Out
290089045.2225323,3.2920943473421256e-06,2.4221382525475272,0.2276466741695445,2483608484.9705853,2.5854874584863024e-07,2.245778752196511,1.4895217882475171,0.0134797542969184,307.875285645424,76806.07737856536,0.047807419898581,PySDM,Timed Out
22979499.684007693,5.549743575002453e-08,2.056248021417912,1.0314478172047017,17532639.90452638,9.582152808378163e-06,2.528500693715048,0.666618847208303,0.0224609886513275,283.7984877662896,55537.337920626014,0.0145597315354423,PySDM,Timed Out
265693329.53368077,9.97259905841574e-06,1.493797182791798,0.0812338448424203,242904004.77394417,4.664491688505328e-07,2.5547472310337285,0.629415510646837,0.0108969727950308,248.5945721230456,58429.50578297716,0.0008876228250424,PySDM,Timed Out
4985428826.131431,2.3981927882539915e-09,2.714608422894845,1.2229347875272247,4412589566.691751,6.367628606314173e-06,2.289619139784598,0.7171177470676522,0.014344428043469,296.9172747505169,58462.51982815699,0.0326281086484827,PySDM,Timed Out
2465375706.6357794,5.948153534776246e-06,2.7311451881976816,1.0718009081240458,110771065.83246684,2.440432680936891e-06,2.85269576796249,0.71562848399422,0.0175219517247378,302.2660835330754,68665.22407117063,0.0384011547794782,PySDM,Timed Out
757759159.4130214,1.932935423799317e-06,2.1939375700536736,1.2981570946423926,2190343853.6141925,1.517885740780846e-07,1.4568183950451583,0.1712057160997427,0.0108908281736844,265.3760849341209,86051.90316061178,0.0024499166235384,PySDM,Timed Out
17010690.316778634,2.309012692138758e-09,1.875219946871073,0.8746951473729792,7235902312.313492,1.5927970117473885e-06,1.6487023289973357,1.2666134738038966,0.0289010552016117,302.6864294813218,73801.42518066807,0.0364989886216134,PySDM,Timed Out
3914761246.206665,2.0996430443594706e-07,2.7304804302660437,0.8787324988079542,52162291.7085045,4.2260883175699307e-07,1.801046969725927,1.476812235136166,0.0229968922419713,303.5865588781716,77570.19952563601,0.0365685128501299,PySDM,Timed Out
2285089077.671767,6.427269447042476e-07,2.6122873977147707,1.2453403581124225,481182661.8258539,3.981390697680917e-06,2.643605749804447,1.1475204741802472,0.0136945328851272,297.9800240044845,66215.0103889762,0.0306051446018672,PySDM,Timed Out
48912284.70122249,8.792350284553915e-09,1.218725005778255,1.0110744946681662,6915280404.642231,7.107686720399475e-06,2.983567228786566,0.923314953586079,0.0211955038588999,276.50829102437945,80997.8936363174,0.0059706752763405,PySDM,Timed Out
194234449.48131004,3.793246162804069e-06,2.3317249606364934,0.7470848725771421,9289271127.471869,1.3337762052384423e-06,2.1002369669370484,0.1459679403525534,0.012741534355682,290.42452571178126,73779.27552433009,0.0169112826443862,PySDM,Timed Out
85999605.78789061,6.832231159823773e-08,1.613461211396846,0.0436711695012047,2085068742.9249127,9.64558066114747e-07,2.87138345251586,0.9869159076100872,0.0545472387566147,269.63844725585017,61262.65148021698,0.0047797472516728,PySDM,Timed Out
933011691.2614156,7.22577417907006e-08,2.2397857095286837,0.0135269750515565,2232070699.1015463,1.793547485504788e-06,2.3885006688501127,0.2537969102216114,0.0241183391767647,265.4344044035847,66491.31665615071,0.0031887837339243,PySDM,Timed Out
919488123.3963397,2.915786348051768e-06,2.4163267649835114,0.6155508850001189,60450899.96953333,6.126329796741639e-06,2.67812413224421,1.3904017162402942,0.0224769927106901,265.57506798078566,73334.80024013727,0.0029216527463988,PySDM,Timed Out
181340444.4142223,3.2571482421578272e-06,2.545495742758603,0.6382017542196526,203869816.2463213,5.961685016343506e-07,1.8262576437381532,1.1710070155746584,0.0448424659041048,296.470908846642,84407.29343281305,0.02163011820725,PySDM,Timed Out
178139364.39011884,1.212668956011743e-09,1.709678959128194,0.1152648243305107,1466634129.637252,1.054704056677887e-06,1.8667134788953892,0.4156776112056862,7.119962485144109,284.1901496589928,68755.60860049601,0.012022995413263,SciPy,Timed Out
604989377.430278,2.1412967611900278e-06,1.8733018579909144,0.713378442257,2787944238.122063,7.636450394465746e-07,2.948632756453282,0.5350495117874747,0.043054749823458,297.81444518834456,70523.65554194333,0.0283547727047124,PySDM,Timed Out
9262169041.50247,5.212505392663864e-07,2.859663819803263,0.7361133947329322,14552166.61963271,9.321738383842092e-09,1.7702185621353277,0.3969893795934491,0.0691193860884198,248.68456466139423,102568.46492897708,0.00050942978281,PySDM,Timed Out
1304027625.9522629,1.4848066722877792e-06,2.6558352383868686,0.3255304783602198,139961673.74711037,8.204828252635609e-08,2.0762252607952982,1.3837038304224232,0.0342775637431678,253.80986865466005,80982.40177477972,0.0010115609938923,PySDM,Timed Out
3915880620.596443,2.157779110051444e-08,1.2344670954005257,0.489154210888012,6266047656.013283,8.621106220639215e-07,1.6050458464736108,0.659719787397451,0.0146967227386707,277.2944082971671,65850.3843129739,0.007784935067929,PySDM,Timed Out
2451028794.065474,2.101172962031518e-06,2.3961430701599618,1.056277928560143,10936280.83031248,7.707709618334752e-06,2.684785090789969,1.3470223767875538,0.1919973227203228,300.1259294197399,56161.35184952385,0.0416593717894136,PySDM,Timed Out
3508285923.27255,6.600530417451319e-06,2.599105189426296,1.3756951862883635,133386200.19456112,4.9529753729271344e-08,1.8349409230767897,1.1411035950014694,0.0288475757779985,290.02783252997983,96299.40988683808,0.0125488408362625,PySDM,Timed Out
4258525088.392972,4.995442810071617e-09,1.5356928967730548,1.3857565926671174,1355885271.816321,2.2314053680417917e-06,2.3621240183760595,0.3570718560009602,0.0627295224103372,265.6867823357844,77015.3963497271,0.0028056696350663,PySDM,Timed Out
47332930.16210078,1.085815677406575e-09,2.8282430035926325,0.3880697102709236,8268170017.84106,2.705776671090142e-06,1.9645583926557144,0.9191029702806344,0.020323711981642,268.9946753645659,85180.9817577457,0.0032675632030463,SciPy,Timed Out
7499912584.0152,4.692141754906073e-09,2.84744884681906,0.2934290854837917,545926984.8521363,4.732567453918418e-06,1.4072773740688242,1.433336501070865,0.0326663133428847,297.4220045372854,53396.2908830306,0.0370719652251541,PySDM,Timed Out
87160245.2778659,5.938587080439346e-06,2.888390563834668,0.4639772036914851,118890885.54964204,3.8315295588812314e-08,2.9035740319410133,0.9788907280714618,0.0827868666539293,288.0653379402038,56010.62950068034,0.0192327820297574,PySDM,Timed Out
8815813010.084175,6.357148824223995e-06,1.3553911735859607,1.2681841817871056,129075872.39700818,2.118318161936365e-06,2.0874880315770774,0.9307636130525736,0.0141262351493159,287.5672314536436,97101.11879889618,0.0105983863792956,PySDM,Timed Out
2382470157.055334,2.6167399662714586e-06,1.540051835408255,0.9341819098201906,122078332.54186057,9.131617825836792e-06,2.966679278463297,0.9614312959486891,0.0129270898902434,309.2879322763368,67571.26502969925,0.0597873290665673,PySDM,Timed Out
63456298.04640477,7.669734727670587e-06,2.701361086851767,0.7617102782208954,14402230.63537969,2.2027410102775354e-06,2.345919486547063,0.2334022269053558,0.0866327965432725,279.7046422569707,103433.79237857064,0.0058428900622743,PySDM,Timed Out
1142253957.0765555,4.017505678859367e-06,2.939324535322404,1.3342056038115522,492138398.3545053,3.7648921439275618e-06,1.5366098299518025,0.9983573442683108,0.0711118391247981,308.60930263479804,83095.81209162954,0.0458836570395193,PySDM,Timed Out
761337467.5547675,1.5900075266130714e-06,2.435918418910551,0.9645684977965556,16538331.244996963,2.4723612540884948e-09,2.639853317446785,0.3824027692663426,0.0519986506291643,256.3412186135012,73140.42226845968,0.0013887184238399,PySDM,Timed Out
932210465.9879956,1.3359247328857212e-08,2.1522398909958365,0.961317325155382,6249313434.963718,7.410787873578033e-07,2.4118320443074914,0.763606987324025,0.0116300516122388,309.14567430803214,69520.95946088343,0.0574626816560378,PySDM,Timed Out
325814762.5793261,9.07354518789706e-09,2.4071322726562534,0.0105154203784702,1740614561.052955,1.6968606378802264e-07,2.582652393260425,0.4643826357307801,0.7153078331588095,268.8990181024654,61497.13008838694,0.0045023686368003,SciPy,Timed Out
5749697202.559443,6.46271360120165e-07,1.5659759911169453,1.3178365337586992,20089034.375898678,1.465393639541609e-06,1.789456500764655,1.3527082754761586,0.0518363610760836,281.1544854551029,79126.84021078395,0.0084703011914608,PySDM,Timed Out
