mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
650772681.1959337,3.980302796800943e-09,1.5055721748795057,0.0762903738748714,0.303766655249285,256.3129267198106,77072.86332956149,1,0.0013278925613685,Condensation failed
106551241.38074172,1.1607337688793901e-09,1.9299871365252068,0.4417571786817862,0.0246328185786062,277.14833153267284,96229.2662270304,1,0.0053051475664036,Condensation failed
26339854.97180487,8.81781707386575e-06,1.502159661991179,0.8981523502201865,2.837624722268992,304.91273592136906,104975.8945553372,1,0.0290982146868261,Timed Out
2232009201.329724,1.1634499855823134e-09,1.838947062054484,0.1020163655068226,8.538964404073692,260.249376965837,73337.77734471622,1,0.0019321704760693,Condensation failed
9304311812.292112,9.827826918558697e-06,1.8024744767095453,1.2122507163486105,0.0561629657397407,297.5724681503863,89344.21259067177,1,0.0220679204185216,Timed Out
265163615.7555964,1.0182162565379428e-09,1.8386924148734416,0.3879925419569058,1.083468872811714,262.7954180575886,102648.41927236256,1,0.0016923452704062,Condensation failed
34029762.41795307,1.8982386376078284e-09,1.7860317643213628,0.278554814849677,0.0609191559807974,293.31158795131,84193.11482263517,1,0.0179588655928362,Condensation failed
7391573827.188756,5.878786669677034e-09,1.689859392652229,0.0259770484954856,0.0120979112990187,298.6000849154834,60835.937416302586,1,0.0351551014424366,Condensation failed
264378852.9172437,2.953299959479272e-09,1.63493791558466,0.0105047172032422,0.0123994247882682,255.87245616274487,80642.11600457341,1,0.001222831372731,Condensation failed
3833778849.8648734,1.0714617117667495e-09,1.841615618699583,0.055333372498426,0.0279731804506778,268.1452907365806,80342.52832874628,1,0.0032819748783894,Condensation failed
9755847594.850197,6.4183471642448994e-09,1.6989864672916068,0.0323049114996741,0.956383963781116,293.6155538059474,66345.71328193237,1,0.0234197509052426,Condensation failed
439995024.87231946,8.665568375102791e-09,1.929712495101488,0.0095931173340035,0.0634057210976769,289.69466563329064,95667.29175154988,1,0.0124911347705007,Condensation failed
58095725.13011047,4.016479950849242e-09,1.8689364408982971,0.0081301217245851,0.0469974910970127,268.87127249394285,101222.81685881024,1,0.0027495240890019,Condensation failed
55662794.63610635,5.000711494513288e-09,1.957932985015735,0.0532179446384144,0.2007255244705234,282.7440105815055,97258.67609946703,1,0.0077419510884266,Condensation failed
16255210.884042872,1.149894601801848e-09,1.5493328283491636,0.016101330742436,0.0272265739133905,252.1869819442653,86442.92917410491,1,0.0008319686715036,Condensation failed
2008689013.949793,4.0889462385433473e-07,1.776399151996474,0.1655988048688055,0.0177779347521321,285.3389332523719,72578.53253218107,1,0.0124204926087161,Timed Out
10783467.048422266,1.0565032351757499e-09,1.8967088590971872,0.0354191008545051,5.8168803858284335,262.8423089902864,50553.91124630129,1,0.0034588328753139,Condensation failed
4324938185.758079,1.656218204682119e-07,1.8174383968696888,0.6633781527815741,0.0383689964181692,304.34849913011743,99317.47686033577,1,0.0298208622010332,Timed Out
1486583725.7118871,1.1141729306388104e-09,1.9326814236731296,0.2814006731659645,0.3128511421191387,288.0862062823077,61453.65850623473,1,0.0176874460772163,Condensation failed
23123818.046620376,3.0396420423693944e-06,1.7619105920385345,8.607859520753274e-05,0.1508870050848015,296.75251051825063,52585.03294627881,1,0.036494458126619,Condensation failed
164967451.2728087,1.7868550111243026e-08,1.5513611731737302,0.0123763293139997,3.222318218266862,249.7621154717301,93317.5400092406,1,0.0006227145584028,Condensation failed
14778441.107683225,3.935679926243239e-09,1.7938542968408646,0.0103379797584122,0.5440322179683059,290.12254488679974,66031.96049197833,1,0.0187797534136359,Condensation failed
3485158159.897953,1.261798814788182e-09,1.888050286768017,0.3745730938139757,1.0769892164752073,264.99977613414023,92412.5505741776,1,0.0022371656764841,Condensation failed
149576033.23929298,1.997735167881533e-09,1.817030203746184,0.2563442728911688,0.9165732072233216,264.4826951062652,73059.12875477238,1,0.0027200343173647,Condensation failed
7357503129.742609,1.602614769435646e-09,1.6126571101669742,0.1174976684933985,0.0162056559460324,293.8117841403366,98015.75578692782,1,0.0158573125899149,Condensation failed
1595597459.613853,2.169952482272237e-09,1.6387400234772955,0.1200059611657572,0.4328803845368465,294.81183773678697,88483.6634064473,1,0.0187615511615385,Condensation failed
5406424544.222386,1.3190129567057664e-09,1.9110230335922356,0.2141567761773223,0.0210673188775942,290.5728873945184,93241.66420198508,1,0.0135725158043567,Condensation failed
2583994299.095018,1.094559335830493e-09,1.793198183790221,0.0880208273456042,2.494073519862089,292.34830930955553,82999.01361017293,1,0.0171385545316539,Condensation failed
5538839031.678893,6.79015415735887e-06,1.8314373894640328,1.1846945875196908,0.0132123543716236,258.3704404739866,61078.24647496214,1,0.0019900820504879,Timed Out
1323979150.115831,2.716603587144316e-09,1.909283248005096,0.0799141368965406,1.272319972096871,259.48262014549374,104529.67312774848,1,0.0012723369757661,Condensation failed
835983897.7530457,1.7058758668518303e-09,1.8099021026788709,0.3035209035039921,0.372418509781998,264.00817983060705,99802.73363712404,1,0.0019160432269062,Condensation failed
863455208.3470037,2.6020600403230264e-07,1.8897840742717569,0.5575834770545232,0.013250321151703,304.8220083947129,64718.44981767325,1,0.048345137903232,Timed Out
1408730525.7725718,1.009178473207066e-08,1.72596288984427,0.0415377368544903,1.33108070936892,258.7745613281048,69498.59695842974,1,0.0018075121703966,Condensation failed
531173245.5851753,1.5696234123910722e-09,1.7566763987009608,0.0940448958026047,0.6777417225316114,279.72512565802015,101392.77134944804,1,0.0060310211016147,Condensation failed
24479240.857036605,1.074017084915467e-09,1.6837807685971202,0.2952218080703964,0.341410446420237,269.4129728332222,87323.18031066329,1,0.0033226769626186,Condensation failed
737742303.1273795,5.320969150669401e-09,1.9164202789704243,0.1409652427532357,0.0673671295782962,264.0733118738048,88934.8200407927,1,0.0021620543758077,Condensation failed
4118681962.93729,1.6441422964110891e-09,1.7759917818211124,0.0975390407042585,0.0189357939312821,254.9392648280136,79232.18277526656,1,0.0011501204610726,Condensation failed
3731990206.0017614,1.86979704895634e-07,1.730172532970389,0.7085260787731384,0.0414033982112177,286.37219435312824,62358.01111678676,1,0.0155454292096473,Timed Out
1817398680.126876,2.742669691983829e-08,1.5881323454767515,0.0052255805537172,3.2238539916634235,283.9591071658876,77192.0488815042,1,0.0106288236739621,Condensation failed
30218016.16487936,8.351192618513647e-06,1.988566383569221,1.3436708907683752,3.403298171035749,294.2220081624868,55172.76560082714,1,0.0295086561101923,Timed Out
1542151408.294915,4.98023811672333e-06,1.8299238690605777,1.21681386321778,0.0354219638288228,289.9568917665931,64932.6931281599,1,0.0189017428281295,Condensation failed
1110957810.7278917,8.064695406563442e-07,1.6037086724887573,1.4103442751407038,1.5555416311758952,281.1457355332618,89893.52152722017,1,0.0075152223078887,Timed Out
1861353375.6844292,1.425901063317193e-09,1.5916684781642072,0.0258403709587083,4.259368798844224,282.6883854377457,80337.95426120528,1,0.0093615960358905,Condensation failed
449803166.03356206,4.354648906507875e-09,1.9665183545768048,0.1117614521909243,0.0256031031608664,285.3561727766146,59946.77562383419,1,0.015118809031363,Condensation failed
4898929254.771787,2.042691326848386e-09,1.5732860514670606,0.0951664906988896,2.9360398432653487,287.1373147083384,59022.35025049122,1,0.0173102730811409,Condensation failed
877678630.3075808,2.296026851134837e-09,1.529580817318113,0.02311107465239,2.9876329438563687,306.79822485310734,66060.00801297123,1,0.0533194338873993,Condensation failed
32787350.99603608,1.0190600992849148e-09,1.695721304597937,0.2399491975556713,7.239035771637154,283.2993704250247,71053.20974349334,1,0.0110573024967235,Condensation failed
34422346.55018396,1.6937689703843315e-09,1.893373776279729,0.1427508034124231,2.928834507550362,261.2861269280241,50570.15349057256,1,0.0030519820707081,Condensation failed
1926308270.971609,1.5577171080417918e-07,1.9467769054107504,1.212456302098092,0.1166456695484775,303.7265680913561,67696.82153183821,1,0.0430873422756755,Timed Out
144426798.48354816,1.2547767054680668e-09,1.6845413459135876,0.1142973354275047,0.3559916607858794,283.29771162747613,54385.64563519364,1,0.0145235373844472,Condensation failed
516843668.4925554,6.465779868179528e-09,1.9648744999663332,0.072740067497574,0.2286493766649059,291.28875002024233,85610.4232949496,1,0.0155110519751133,Condensation failed
11755022.539495338,1.027209485550259e-09,1.8070001606170412,0.2181969717136279,6.155506088873376,280.49488481663536,95141.15423515292,1,0.0067842564685658,Condensation failed
393086961.9051888,1.8173338618841861e-09,1.969235282459058,0.1161220226094192,0.4075094624912379,307.6887731555351,75488.20756141396,1,0.0486927372201627,Condensation failed
15702815.548963606,1.335140761593821e-09,1.97414571201262,0.6269854313109886,0.0886516051130028,266.0447313299387,87468.70206004461,1,0.0025643031078614,Condensation failed
352604459.14298654,1.5106740497259707e-09,1.8504528831474192,0.1810739114349304,2.4154873271520345,285.0768833380412,79976.33823046855,1,0.0110548011277074,Condensation failed
106416025.87511626,1.7194715742552092e-09,1.9658231450455104,0.5157771786015324,4.961113101801643,288.914408602892,85247.70902694965,1,0.0133556029124752,Condensation failed
3203186054.097861,2.102099814302133e-09,1.875252432592859,0.3511362543740003,0.0293431950422763,249.29301247890936,83115.74830347678,1,0.000670644891972,Condensation failed
3126233875.065773,2.036597191393449e-09,1.8172533490921323,0.3156571253578207,9.087373606514388,276.75237345380384,74767.48631134737,1,0.0066544150328709,Condensation failed
2528464478.156728,1.910752933767457e-09,1.884603171792563,0.1813618727537181,0.3174698072170789,292.13180807425164,61512.0446283959,1,0.0230255613566846,Condensation failed
1117147283.8602877,2.547963558470555e-09,1.887374096164854,0.2022313852605582,9.03354283733519,300.0063897498793,87188.98003432018,1,0.0262924429370355,Condensation failed
42360442.38183083,3.6439617890701363e-09,1.806377327903999,0.0665942503311173,7.143737655351054,297.5577517913627,87332.30651247692,1,0.0225741816663913,Condensation failed
5017334985.170549,1.5193284259327672e-09,1.8797609630729617,0.1925208548595258,0.0478209315022211,278.0168352091507,53373.634873724375,1,0.0102452366479539,Condensation failed
97765464.48352826,1.143229850836867e-09,1.9675032835346464,0.3920047266494174,2.238880299539059,258.2465782497424,53937.6031753443,1,0.0022315270304036,Condensation failed
76133705.09377438,3.452965061875766e-09,1.5111126391230043,0.015906595785373,0.4627439123930477,277.3787625206014,63837.83529141784,1,0.008164594355764,Condensation failed
3333656926.6588764,2.231013808492244e-09,1.66256803410338,0.1440404198108246,2.3868594709130813,286.7884112209794,85039.48741600827,1,0.0116408760997096,Condensation failed
1712143757.8984106,1.0922619343285975e-09,1.789181870676161,0.009136257752249,1.1251442007669514,284.4902949647465,89632.59021309015,1,0.0094648104155285,Condensation failed
210810081.52207544,8.592180343675904e-06,1.9739380776986089,0.6997825226907322,0.5099380253612834,299.85874871074844,53415.87137904671,1,0.0436876376337933,Timed Out
15635317.02201151,8.809227073210179e-09,1.6591525149496522,0.0267461107317689,0.3194710643541616,299.69780660484315,95978.53707406974,1,0.023348869463551,Condensation failed
95112628.77916747,3.586094408763992e-09,1.9329140605150008,0.201066169097585,0.111200614836602,307.3335419715746,90512.67757642668,1,0.0392570651427872,Condensation failed
9140920343.319706,7.556387369109416e-07,1.918352174984757,0.367350587749609,1.2564847397896206,299.4781034680607,62953.93138626016,1,0.0358189022888516,Timed Out
203689238.85424468,5.5976571385897263e-08,1.7731435496572865,0.0051265279011062,0.5753567839264291,264.1062066483862,68161.7194127328,1,0.0028312869465498,Condensation failed
19568789.034205902,3.022956702372005e-09,1.9320816764569635,0.003225407188658,0.2664387800129803,272.2106083430325,55665.09833802647,1,0.0064455921692803,Condensation failed
11906171.588435575,1.6335634373844282e-08,1.7065402222131056,0.0200654173540778,1.3821940071702852,277.30743668086507,95102.71120322704,1,0.0054294388139384,Condensation failed
776564442.057724,1.6337970716445602e-09,1.9670923356922156,0.2539571005411436,0.0410372103687748,270.05321441482084,80495.17868339713,1,0.0037841240907726,Condensation failed
1315654987.5192182,1.3660474709073395e-09,1.970951317264353,0.4347313824174039,0.5518048215607213,295.29675051248387,65023.50818572541,1,0.0266192556175057,Condensation failed
25127018.50364869,1.8881551183590643e-09,1.6953077514267765,0.1017613928962428,0.0600766772861781,283.1475941000509,60267.33018432181,1,0.012942853204587,Condensation failed
56593594.82739506,2.3085501636202752e-09,1.9537206469855055,0.3166673885700894,0.0340179147267639,262.42165803633947,86795.34738481074,1,0.0019436943646308,Condensation failed
6255022296.822581,1.524188137383298e-07,1.9309518445531588,0.9728878701284132,0.0188807482417041,307.9019593214025,74678.39024309348,1,0.0498945725322128,Timed Out
3169761689.1297545,1.0546375303662263e-09,1.960054380808323,0.3128561673006397,0.2778440279677653,288.0469423312633,53511.85206039106,1,0.0203453840459634,Condensation failed
4077438620.4475775,2.510183147498958e-07,1.6326252171279243,0.3594011259823078,0.0206905018078284,293.35758694454864,64478.08282166266,1,0.0237288540288747,Timed Out
123237335.13209195,2.532094187607451e-09,1.826240232591028,0.1155380370557046,0.0752548136628624,290.3213955441889,62218.96923896266,1,0.0202288075231405,Condensation failed
2238062895.32312,8.159938533144467e-09,1.710504983270377,0.0637638044045333,9.037331172004592,255.62851964778173,102990.31614026392,1,0.0009375864239667,Condensation failed
2552318499.523824,1.0392324433079501e-09,1.777829709236168,0.0456440942879882,3.639333041445664,305.14163087135887,87456.02572075507,1,0.0357434233241631,Condensation failed
931588189.3560812,3.156048170294386e-09,1.9324650935402208,0.0617655932012536,0.3218157736722084,258.0256979724264,64926.21982287661,1,0.0018191639131759,Condensation failed
7727178595.997876,1.2672807292107526e-09,1.6811870897342254,0.0597000844359241,0.1058545041343876,255.4094020961172,103967.51566283724,1,0.0009117207220184,Condensation failed
5446526254.623953,1.885018564936875e-09,1.8436730300411863,0.2348020445555556,0.2552003396495348,284.29180919788826,50328.28216572644,1,0.016830081857621,Condensation failed
1002637153.3610913,1.2107440450876123e-09,1.943553037437678,0.2041739208702864,0.059938655891595,268.1079457477976,69827.1047018864,1,0.0037684698648294,Condensation failed
