simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
3328,5.784557916212992e7,6.566476485611878e-9,1.7466403316368004,0.7685319754836771,4.036961442085421,301.4196260711213,65653.16526233863,1,0.0386428164412778,22.200000000000045,1.0280183265255307,300.7057266093213,64938.53327817702,0.0385201829930123,0.0001226363419884,2.815436119138215,0.51,0.0,0.4149839385548269
3329,6.607626603118277e8,3.163786397632578e-7,1.6338000198473444,0.139456203440684,0.7401471088106277,307.6756083047033,79295.28095572023,1,0.0461451339975875,12.299999999999972,1.000677636998185,307.63357986039705,79206.4593369494,0.0461187854999848,0.0003338173032942,0.0699464051202802,0.963,0.0,0.9109775555366336
3330,2.667924111151696e8,7.357131592799321e-7,1.6952493077930029,0.5638125966493002,0.0573742419902553,251.51444767511583,94851.82438559351,1,0.0007149356872482,30.600000000000165,1.0000288625436575,251.49993049791556,94829.38941628046,0.0007142181996097,0.0314870209240483,0.0031054522586115,0.433,0.0,0.6090327601569607
3331,8.646034871069692e8,1.673312712232478e-9,1.7529271790412269,0.7640047358571983,5.101685979127963,268.8897009922351,80057.09429423696,1,0.0034853819633678,23.500000000000064,1.0560987609069967,267.8184869221292,78838.70874440615,0.0034465742197976,3.880876471929567e-5,5.628748167398689,0.036,0.0,0.00424175517194092
3332,2.3086518207551847e9,5.337733193929276e-9,1.719383596660328,0.7631053399247436,8.71242783291505,255.8161060521238,52575.84613026901,1,0.0018686708850154,6.099999999999994,1.0273102233468654,255.3197179414552,52199.64931315274,0.0018542111204262,1.446064974093282e-5,2.765730455635373,0.247,3.2276739766779453e7,0.15223622733080927
3333,3.4298498769232295e7,5.934962806788709e-7,1.7871399791329994,1.1807641058881564,0.990961372667584,309.81283011372847,65007.34294061398,1,0.0651044999037954,27.60000000000012,1.0021243150738883,309.6776063729747,64767.182678279685,0.0649924778896645,0.0204228098198814,0.2156441767238393,1.0,0.0,0.9998768550527617
3334,1.2853498303070583e9,2.3890416782714468e-9,1.7102283358845831,0.3541711082203592,0.1103326190011248,255.29088592690988,77411.06120248826,1,0.0012128769957875,100.0999999999986,1.0076713985085242,255.18305377942295,77296.6241752245,0.0012128769956884,7.771768655271517e-13,0.7667550010923341,0.0,0.0,5.237772475075175e-6
3335,1.3160520551241966e8,1.3068519795643716e-9,1.679295178360993,1.1874922605899398,1.7022677911758657,252.08831003902307,81683.87054599357,1,0.0008729819563137,91.1999999999991,1.0866331887569047,250.6318997743512,79977.3319872966,0.0008529254312303,2.0056700197129365e-5,8.670375952677523,0.043,0.0,0.004398646553464225
3336,5.569723016791274e7,7.457737856200585e-9,1.688972889156858,0.10313075069793,0.4220911442891996,299.9696409733169,102996.88229679623,1,0.0220642462028906,100.0999999999986,1.016774531933747,299.5936517588604,102496.95464712336,0.0220503938825452,1.385234890868463e-5,1.6780629095157984,0.047,0.0,0.008893120124772058
3337,9.479496103169072e7,3.018515583163273e-8,1.6790740176835652,0.482463688308361,6.334303713282826,283.86840330623573,56448.36768432873,1,0.0145364636774183,12.399999999999972,1.0246784639474165,283.2427228385164,55880.55567732778,0.0144284784754175,0.0001079997690102,2.49120552654436,0.992,0.0,0.976860916676919
3338,2.71459815007216e7,2.4485066297959944e-8,1.6229823154775769,0.8159276034221737,0.0170283621099023,262.2246396343678,80418.59435766231,1,0.002065573672899,100.0999999999986,1.001103160751931,262.2079974650441,80400.71594803095,0.0020655710634214,3.6914636721334237e-9,0.1102614900472698,0.025,0.0,0.131838976603098
3339,2.85301220244021e8,3.3137610844981794e-8,1.702526130937291,0.472228391914487,5.158106678375329,259.727836132989,79601.15873727866,1,0.0017056950003593,9.099999999999984,1.01904008861167,259.3113511798492,79109.82949675652,0.0016905292877223,1.5196492896471712e-5,1.9232312137060117,0.978,0.0,0.9668810490799664
3340,6.935612411298766e8,3.764772253795652e-7,1.685276077247058,0.4610368399062693,2.2234932960468234,299.7322631536149,104518.12744188964,1,0.021420454985483,5.999999999999995,1.000713226302799,299.6753552097576,104359.1137651938,0.0213958176264913,0.0040165047374635,0.0775663190119235,0.998,0.0,0.9948465452657538
3341,1.1691206742173772e9,5.445904385761846e-9,1.653326305911339,1.1628056981414432,0.2549507382288469,300.72030705516534,85462.32006573248,1,0.0280440069466909,59.500000000000576,1.0056536464023906,300.58875147155953,85311.60090636813,0.0280357627268172,8.244377146440015e-6,0.5661249033903859,0.014,0.0,0.0012687708065181047
3342,6.731579778873017e7,3.3896383641819425e-7,1.6824102888655137,0.1638560042813184,9.18117020622771,308.8402402645342,66224.99812495858,1,0.060156365254154,13.09999999999997,1.0259619013380974,308.01869079895727,65226.82436124717,0.0598624311127565,0.0003814312597955,2.6268357143060417,1.0,1.864201807675396e6,0.9999996371231824
3343,1.1876248576487756e8,1.867536040761693e-9,1.7071862471464692,0.2459485179259879,0.0643114199015698,292.3478777039409,61517.40436399502,1,0.023347313486014,100.0999999999986,1.0032011487338808,292.2843417741656,61470.60074301228,0.0233473134860173,2.144734905158078e-14,0.319954675218348,0.0,0.0,7.903614046567142e-8
3344,4.831397218446048e8,8.721120534500962e-8,1.7016692592993186,0.3910164992787199,1.344751683243523,283.3701206798256,92778.19376209597,1,0.0084735539865263,8.899999999999984,1.003590373087464,283.27918642993654,92644.00995618464,0.0084645274203368,1.2241960324573064e-5,0.3632731950892198,0.963,8.513428940758904e6,0.9411873110194693
3345,7.311124168047917e8,6.813791495462777e-7,1.691348517862245,0.5158831515758127,0.1745303431388604,281.3540751749805,82686.64725345504,1,0.0082971496566099,96.79999999999878,1.0000281241866702,281.2674162130564,82512.6272596541,0.0082656217640181,0.079766813659349,0.0033866914251445,0.48,0.0,0.5559214034879064
3346,2.5467486584312248e8,1.1148923068432348e-9,1.6684229593768032,0.7583017247988248,0.036292223745692,303.31310607100227,63675.4046722231,1,0.0448576428261201,100.0999999999986,1.001657865446707,303.27687030916786,63648.77087395443,0.0448576428261203,2.042864081275569e-14,0.1657036527964228,0.0,0.0,7.539622814967117e-10
3347,3.3644565588754857e8,4.5157809164525504e-8,1.635913255946465,1.1465627223995978,0.1172392656781602,253.62846301562732,56392.09122895319,1,0.0014457050047465,46.000000000000384,1.0021713521123845,253.57913080220257,56350.59066735922,0.0014437832076764,2.417083289964072e-6,0.2175854016295719,0.656,0.0,0.5538014503949835
3348,8.458273214936689e7,1.0218848074637016e-9,1.7671698519651555,0.6238514292030938,0.0492310286371051,306.95518170809635,100706.24956065684,1,0.034288711903587,100.0999999999986,1.0021697402856773,306.9062824648023,100650.08309165695,0.0342887119035871,3.960338901429453e-15,0.2168655101073779,0.0,0.0,3.9395309403555956e-8
3349,3.604448536277771e9,7.372100388416056e-7,1.6839256809050565,1.165955120112318,1.1559874508664785,252.5586877172332,62051.20365896482,1,0.0011976757681101,100.0999999999986,1.0000556126684237,251.5877387175624,61066.960770097925,0.0011183859807029,1.847774315273761,0.0099916547867451,0.964,0.0,0.7255015067700588
3350,9.765773908355051e7,2.4241861565172912e-8,1.648714952104861,0.7688736440099723,8.519012571558742,290.7298971825782,57587.47686327199,1,0.0225065369986881,11.099999999999977,1.027746590036482,290.0002013146138,56895.83329496364,0.0223509281767725,0.0001556238548248,2.8057813666463094,0.995,0.0,0.9818587016830229
3351,2.819063770238292e9,2.845089251782301e-9,1.6836310679673003,0.2084978250113086,0.0443246061068928,265.3334367192549,54560.80004283174,1,0.0038991108368146,100.0999999999986,1.002798519310641,265.29006011749425,54529.57266393553,0.0038991108369132,2.034870830777453e-12,0.2797119210526277,0.0,0.0,3.438681834277979e-7
3352,2.306991016728371e7,4.7929840919219916e-8,1.6846425766447797,0.9986747589050964,0.1050487496643321,290.9453170579728,80138.69823863354,1,0.0162345863681075,73.00000000000013,1.0026582864417348,290.882935121008,80064.88974006053,0.0162287235154443,5.910578267962629e-6,0.266158224597901,0.823,0.0,0.7884309074858388
3353,1.0341606979559226e8,8.542212233948796e-7,1.6435186500885608,0.8002161812396303,2.841929799860954,297.3268940042544,76081.56702186556,1,0.0256799494439278,100.0999999999986,1.0015177795861352,296.1549101425075,73384.56014475122,0.0248150761007024,0.058606688091542,0.1607160054795997,1.0,0.0,0.9999987666442596
3354,5.114414687154855e8,2.2774523166355235e-7,1.7099624887375404,0.6455895507410775,3.453516402931582,289.56490377843824,91038.16948761592,1,0.0130294319864898,6.199999999999994,1.0028182448796752,289.4423228184966,90805.47869296747,0.0129971257265628,0.0006464616626329,0.2924106031472417,1.0,1.882118038891301e7,0.9987286747944026
3355,1.8641526042445263e8,1.0180508992235898e-8,1.600105341360642,0.1356452834099811,1.1648854517619014,262.5208744368598,85946.55987929777,1,0.001978547028509,36.80000000000025,1.0208316803427384,262.1308802310643,85467.78325805423,0.0019689549586128,9.59213465348486e-6,2.0873699704014426,0.163,0.0,0.07826180243789327
3356,1.7714333719118732e8,1.5730719084190678e-8,1.7499340656797298,0.5627163114447751,0.0629238240001852,269.9829455428279,71714.09913765402,1,0.0042282606998106,100.0999999999986,1.0033045208705975,269.924107950276,71656.60055516934,0.0042270199202337,1.2421652032248572e-6,0.3305681965591001,0.089,0.0,0.047954568077196946
3357,4.804380167035106e9,1.036711193913704e-7,1.6443463813515826,0.7514677277666356,0.034230555537179,309.3598565772096,81677.5846444046,1,0.0493935735800623,100.0999999999986,1.0000393709013506,309.3474403794936,81642.92389860221,0.0493820606837903,0.0002046967378296,0.0040343584198465,0.001,0.0,0.00013524885338694892
3358,7.09098812566737e7,4.84927550249938e-7,1.6507572262410863,0.7852366337477311,8.628699350855435,292.85948334839634,57463.52408476935,1,0.0259040381193553,13.799999999999969,1.0166936240305309,292.1244087740039,56549.05638900577,0.0255524844394644,0.004352897032948,1.7002104474403312,1.0,2.106304828465451e6,0.9999999970055693
3359,3.799150582220064e9,2.361272205703476e-7,1.6201051040161227,1.08730651145237,0.0225841866873228,296.3676249886169,68240.87656197813,1,0.02708435875902,99.9999999999986,1.000002111697586,296.3580976396919,68220.61643805406,0.0270765593438947,0.0100049579028937,0.0002839834749135,0.0,0.0,4.5696685790797e-5
3360,3.0200024917907267e9,4.247520196957114e-7,1.7833454599786585,0.709416965089329,8.701578848343182,295.24627245359954,100968.17404442457,1,0.0168322796265674,100.0999999999986,1.0004726092478184,291.7753669813235,91109.2963674698,0.0150217420285625,0.1023024338420807,0.0735010044738304,0.998,0.0,0.985714970249145
3361,8.065343148104253e9,3.3182772238649347e-9,1.7322783791968404,0.7014109669601861,0.2134642848749693,275.88836826200605,72408.93370626609,1,0.0064613524164204,77.99999999999984,1.0080887904185576,275.7355977442581,72258.3293750069,0.0064566139697112,4.73852742232089e-6,0.8096163692392411,0.002,0.0,0.00010669860782858143
3362,1.914333075330281e7,8.290591853563635e-8,1.6353822327799836,0.4374332913406391,0.2700772154019443,299.99901144531646,50474.49455669684,1,0.0468365129054019,60.70000000000059,1.0046936041183032,299.8692139705574,50365.04932393805,0.0467977634176811,3.8927379341455175e-5,0.4703767857119789,0.991,0.0,0.9588213817394895
3363,2.222893249282389e7,4.338632064187506e-7,1.640501433760336,0.1830511050327748,0.0308300878900401,309.3527328153241,57382.78195337906,1,0.0727208136631452,100.0999999999986,1.0004879157710984,309.3332877460164,57358.232740634216,0.0727087132250647,0.0001071526769502,0.0488908953717448,0.983,0.0,0.8850035523888052
3364,1.834391656286026e7,2.42899823680318e-9,1.716857938253775,0.2133259226859775,2.172790524218545,297.6883665500653,101927.18692836136,1,0.0193973044870953,100.0999999999986,1.0791468437241742,295.9003381395411,99382.6701959624,0.0192754677083454,0.0001218381115261,7.921411940726908,0.087,0.0,0.029385191253994802
3365,2.8995659534642097e7,1.797358944977566e-8,1.6196188342590825,0.2536478395371705,4.120905599661944,297.95503323928403,76479.96219341089,1,0.0265594869947453,23.10000000000006,1.0279632807822583,297.2337624536569,75610.5371991049,0.0264458938572577,0.0001135957486973,2.8095633010089216,0.907,0.0,0.8909999524722161
3366,3.281549633079232e7,1.005338461524313e-9,1.7347095155501349,1.191964232452732,0.575594714050053,253.79117207384215,60150.16815459119,1,0.0013742573689095,100.0999999999986,1.0413387417133162,253.22863538560975,59684.5408991511,0.0013742268239216,3.0545075806401234e-8,4.131782592639288,0.002,397703.6045760916,0.001372790951753966
3367,8.976883931098307e9,1.799187294386778e-9,1.6422519777509572,0.9936840994448374,1.2311922614357111,264.40867605661754,99724.62724070312,1,0.0019788693037006,39.50000000000029,1.0257908425234032,263.9587367060662,99100.52756086092,0.0019718951773369,6.974172897957825e-6,2.583462639097167,0.003,0.0,1.6947442691317427e-5
3368,3.5857656258383e8,9.814840867523272e-7,1.7520049618101856,0.3600456568800256,0.5915912292890734,267.3826982780777,52706.636612892384,1,0.0047319276766765,94.89999999999888,1.000166177346271,266.9812292589838,52296.29900047118,0.0046249556892157,0.231104513471467,0.0188720598773395,0.99,0.0,0.958598768341735
3369,7.865805890650936e9,3.7404060024749925e-9,1.6005813603792447,0.5296631853435981,0.1025591889204547,280.8460138366896,96100.80436873682,1,0.0068806959522172,100.0999999999986,1.0056247227732138,280.74550258795927,95980.42302683833,0.0068806959439864,3.8894833163872905e-11,0.5621904047806936,0.0,0.0,2.8533374425432356e-6
3370,2.500901549916055e8,9.78690890314126e-9,1.636912717196103,1.0700202648202546,0.950108631873578,305.09917164803124,98306.19164233882,1,0.0315183957530791,22.200000000000045,1.0071131052834927,304.9243111501809,98069.75683686332,0.031505514471107,1.2881661361509785e-5,0.7139676136807882,0.222,0.0,0.13932791111273468
3371,1.3196001980275592e7,4.714984051657618e-7,1.753867503363881,0.9638973793493576,0.0667521106834187,258.27284544586934,78013.09671241179,1,0.0015445008548088,100.0999999999986,1.0008845853836186,258.21879016081056,77943.808401541,0.0015403521471395,0.0008633940925219,0.0886992668515995,1.0,0.0,0.9979581457986464
3372,3.592924957058989e9,1.2418317140383016e-7,1.7245626139717831,0.3016430326428845,0.0943572951875427,272.61368716974044,82610.24503777575,1,0.0044590342648025,100.0999999999986,1.0001624464446304,272.5556188535887,82511.23677374446,0.0044461207046275,0.0001052326392481,0.0165574723900663,0.053,0.0,0.03174053308159952
3373,1.227141982670791e8,3.40163111094178e-8,1.7489740095113402,0.832294531042309,0.1079746188900093,278.5311085742075,58728.83496145606,1,0.0096415782001066,53.70000000000049,1.0024125020433745,278.4801935685373,58685.74191869821,0.0096376813927497,3.969900546966726e-6,0.241634739490415,0.48,0.0,0.37896667552733676
3374,2.4123421120450683e9,1.1154296656892482e-9,1.706751426600893,0.8340284977394271,0.0100290462598537,263.5410940357809,62644.11634762464,1,0.0029473552974839,100.0999999999986,1.0006428783882062,263.53128402528733,62635.95125218845,0.002947355297485,1.9301029525659005e-13,0.0642557152145339,0.0,0.0,2.5334999653736645e-9
3375,9.826102215710804e9,2.0309679337666745e-7,1.6361681681309723,1.1467061715002052,7.136810536902738,296.80139838306434,76367.0678988776,1,0.0247540102374208,100.0999999999986,1.0004123507985183,293.81864426195403,69693.55631179534,0.0225544601450971,0.0161423670163478,0.0642281404325872,0.982,0.0,0.863714477198912
3377,7.890609294321479e7,2.942561969003169e-9,1.6354373531685578,0.3669883751973221,0.608372602015436,267.11022886866044,61992.26034907962,1,0.0039352862506161,100.0999999999986,1.0362994411596949,266.5247432924755,61508.35490993507,0.0039298137366051,5.472530240251022e-6,3.6294546501459246,0.022,0.0,0.0016317363709111299
3378,9.576187713303364e9,6.1863565280893805e-9,1.7380844046171748,0.8629849278498126,0.022537885669007,262.6581849908743,88954.79783230425,1,0.0019324591929544,100.0999999999986,1.001456423448721,262.63615151287394,88928.66890997646,0.0019324587721688,1.9169660186540683e-9,0.1455695729756678,0.0,0.0,2.4207826975208846e-5
3379,1.129712087011098e9,1.6687406875691728e-8,1.7092808287170094,1.162443563207679,0.1976939942459472,304.3548130388304,77762.74407404668,1,0.0386145781641084,30.20000000000016,1.0021648023720768,304.3028221155688,77708.66237746217,0.0386106454884849,3.966951948914339e-6,0.2170823532258836,0.127,0.0,0.0674781785391036
3380,1.4001767031557813e9,8.322551820179793e-8,1.7898594639816472,0.9331693412293728,1.8445718884624405,290.82115291181486,51899.44819812584,1,0.0252231590789982,6.199999999999994,1.0022590356649577,290.7420087670532,51819.18498395231,0.0251920845415242,0.0001207672048457,0.2326862572252119,0.943,1.5998368411155325e8,0.8137000906207483
