mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
454621986.2862193,7.17891142588542e-09,1.7989689991120728,0.0172794065283271,1.5412920558790244,298.7632966914596,52854.92813735914,1,0.0412350335270635,Condensation failed
4110752826.5211473,1.0599268560423113e-08,1.7953857491175442,0.006145112367857,0.0168716861552219,288.8529240651072,54502.73408396124,1,0.0210598404454909,Condensation failed
8101316211.4282255,7.058101836941911e-09,1.6599291303451356,0.0029907751191625,0.0857416439531919,293.4198398134501,80331.34888392751,1,0.0189786930843976,Condensation failed
15030355.366843969,8.460028850426552e-09,1.7811864942124318,0.0342082828848859,0.1572820078742339,253.10565422778012,81899.18885713311,1,0.0009509420711781,Condensation failed
4812936681.666307,4.950158654680911e-09,1.714448280381627,0.0330921654141546,4.5627405794423925,261.9108704503039,98680.46547024678,1,0.0016405807735457,Condensation failed
16079078.231385248,3.261283259077886e-09,1.6764816050539406,0.026436006957674,7.346453365399374,300.6051203441569,79568.48686771405,1,0.0300098306794903,Condensation failed
11722048.078248369,2.05437979843224e-09,1.771379466788096,0.1135625236690492,2.4150501279852743,256.62445819745375,65721.5618473496,1,0.0015990774207071,Condensation failed
15057893.50677861,2.268616189231792e-08,1.7796439993788291,0.0125295403497828,0.030633292912276,305.9261263114362,84581.19283873987,1,0.0388075808910926,Condensation failed
281553035.53858703,1.076938594891812e-09,1.7201550891991446,0.1055898898864775,0.9911520646135906,251.51939005826543,66346.70207267623,1,0.0010230473195528,Condensation failed
386839900.689519,1.288086289133876e-09,1.7486751616174392,0.1972036471294539,0.0202888725216836,255.90208640463837,78785.92340447223,1,0.0012548291625109,Condensation failed
9509447112.660654,1.7653736107921102e-08,1.6965518047650594,0.0109455481649346,1.0853118198344405,256.6216420406057,63267.30539603265,1,0.001660882273842,Condensation failed
190224887.66301563,9.278153701839848e-09,1.740794527474235,0.0235526223565795,0.1104940501440248,298.60517269968125,76962.01791964385,1,0.0274722846244051,Condensation failed
595246566.7586423,9.920016011383278e-09,1.714431523981534,0.0163832818462465,0.013818610370702,298.0964233500736,88177.83250604264,1,0.023107272685051,Condensation failed
8408954530.331347,1.4139074927159743e-09,1.77709627821695,0.1409114402155733,0.3320827129672156,291.31263538231684,62822.89469821493,1,0.0213634187374512,Condensation failed
31386673.220067825,1.1390974361864576e-09,1.771222272582908,0.0875830054475956,1.1915520734987044,279.81967976601044,86351.47046733036,1,0.0071403888035926,Condensation failed
1719447796.0277605,1.05416714875303e-09,1.627585112689527,0.046544429687887,2.4207813659426494,289.976326396236,70774.7320953283,1,0.0173200492468283,Condensation failed
87229576.1743443,2.109450107884298e-09,1.6889130156022445,0.0191763624225577,0.1035731726644561,303.6474436445117,95373.62772921534,1,0.0298392319853565,Condensation failed
2173005916.419977,2.7847355708586163e-09,1.799391627639559,0.035262915233157,0.163826356794437,259.4676927518604,84534.12523027908,1,0.0015721347796464,Condensation failed
288018464.2172953,2.342811635292246e-09,1.781545077647794,0.0982192227786426,2.640344880967864,252.77316176203428,92277.3833660216,1,0.000819949597938,Condensation failed
2336231489.602335,2.842923152345679e-09,1.6915258048097677,0.0717788030406557,0.3319425523180007,307.26633043744107,75944.66210567353,1,0.0471710547594884,Condensation failed
121174242.96659411,4.679627976332244e-09,1.726655224168135,0.0705824040937916,0.8147395764519335,251.5533954269946,77909.35509794374,1,0.0008735971131621,Condensation failed
50907437.05209254,2.2814133019196683e-08,1.6265140773914573,0.0101792177184609,0.0317667221300245,275.916538599026,57082.878372874206,1,0.0082357636723257,Condensation failed
1395557870.9208407,3.779425410373265e-09,1.7537727115435795,0.0030697006228069,0.4341577072931051,276.9914919594405,81376.65290221549,1,0.0062135418320733,Condensation failed
88016721.16350563,1.021778458890007e-09,1.6593096911703178,0.2184779121711242,0.1776025204752906,300.41945130664254,69663.95741832332,1,0.0341201863827486,Condensation failed
1897960577.2379265,1.5251918264213767e-09,1.742948383906829,0.1206300397912036,3.428810875479582,272.588597201898,83825.1632089956,1,0.0043858502757624,Condensation failed
129830085.4672456,1.3499436394326961e-08,1.7264886564336297,0.0188043795162349,0.0358629837446667,284.8371695693194,80174.90450274856,1,0.0108507778286608,Condensation failed
4193436880.098391,1.1362269941205323e-09,1.7503142763408914,0.2307159545076446,0.1282048825095463,259.94447175643194,97182.83489087992,1,0.0014212934117762,Condensation failed
3755533875.335021,4.1349922769021414e-09,1.6554421303008455,0.0170454217480633,3.137621354917527,265.61365966749213,57331.148918028695,1,0.0037915347198147,Condensation failed
1344365581.2837048,1.0271425626299143e-09,1.796381526852577,0.1710736309265422,0.3337282812008406,250.931548118766,95212.2043338948,1,0.0006767391768709,Condensation failed
16447941.17571115,2.016145027780348e-09,1.735171792840019,0.1469019421183252,0.2655242741978837,253.4129052085807,101093.9362932719,1,0.0007908224259667,Condensation failed
27583078.39491079,1.0571986731036936e-09,1.7207073714480683,0.1475372641350685,0.048996979546303,274.9776482617702,57002.00051686399,1,0.0077067200134119,Condensation failed
8308522067.578813,1.7439861748831321e-09,1.7038200815926805,0.1456250736265658,0.666162527351697,284.65519262613543,85624.86022877357,1,0.0100255013021722,Condensation failed
1599970646.8076904,1.134685508187135e-09,1.6061120886044722,0.1698565429420823,0.0403665244851781,307.23164802683453,55097.743060772016,1,0.0667972457917267,Condensation failed
205564640.5507405,1.111141009221931e-09,1.7686040106766237,0.1319037878710019,0.1133378020773691,254.7561297260402,58399.499330332255,1,0.001537287788046,Condensation failed
16392402.568997968,1.3427044295939424e-09,1.7942785488426038,0.1288162480686088,0.9246131341189634,285.41179516874274,84601.70282897013,1,0.0106771333709523,Condensation failed
8753818101.99999,1.1439611298010222e-09,1.6502061959524006,0.1943966604426526,0.0300139622114423,297.5290660521932,90953.1725291188,1,0.0216058257177705,Condensation failed
483306937.1553305,2.024628597292576e-09,1.636931787962797,0.0015223948448719,2.011991397400538,308.755973062147,73872.47520205427,1,0.0531262476564506,Condensation failed
30291555.591713253,2.5725263179091667e-09,1.6872648319473111,0.0243722973588735,0.7164886891501524,293.7251187573998,64003.813912656806,1,0.0244813671539299,Condensation failed
8130672689.02618,1.547428982340672e-09,1.6987918311849697,0.1160983298642114,0.2640152237458301,277.5333597853847,93040.5952031218,1,0.0056403679577137,Condensation failed
78560247.087768,1.3120547627699435e-09,1.7641123181099323,0.2547368205574897,0.1080903705244985,277.74880161875654,71934.70143335292,1,0.0074273040694538,Condensation failed
1229492413.614479,1.11941645345247e-09,1.7615743536289843,0.2468984064702837,1.9770097540090947,274.38837562998526,85929.15780374692,1,0.0048785825418185,Condensation failed
12818396.909899091,3.063731989716225e-09,1.635226526500792,0.0420084957178763,5.82356610419455,251.51546742851676,57249.70769969625,1,0.0011855127429158,Condensation failed
307942686.36302257,3.397417053541005e-09,1.6587275563880608,0.0662653801969411,0.6593026400208182,296.21932172107086,58291.67714992087,1,0.0316452699350581,Condensation failed
17430703.270486664,1.2469591708087167e-09,1.7623229094572808,0.0486082574039376,0.7516772098925318,253.0343564499328,60404.24282986861,1,0.0012821188740498,Condensation failed
1546095305.823244,1.373831497714206e-08,1.725803112737541,0.0132078311679565,1.047932552425834,277.8908189604492,103301.29734221392,1,0.0052052562624264,Condensation failed
40089032.844342805,3.2013161577310743e-09,1.6497902849954291,0.0365446732176357,0.0654608533940873,284.3088856397741,91436.76113202356,1,0.0091627208190186,Condensation failed
85777180.89635144,2.5488960306028683e-09,1.6546029266895432,0.0871265816358681,6.152378928104355,260.0817010951583,78087.3126931122,1,0.0017897341986123,Condensation failed
95870469.03742442,1.0410858626333486e-09,1.708173995124999,0.0680134953757201,0.0113604636637783,251.3904171157247,78747.47986541012,1,0.0008520463946248,Condensation failed
217563989.39342257,1.0715085598748498e-09,1.7073641413158307,0.2582620806702283,0.0146389462377914,261.70852385255245,62105.46429225172,1,0.0025687279026171,Condensation failed
1729172373.5492425,1.7857368925352967e-09,1.6849243471942632,0.0370217723470958,6.128041068218023,267.9352480515032,64449.39934098224,1,0.0040314564298279,Condensation failed
1188630098.9849,1.308663819524839e-09,1.7145632675847302,0.0612146008779393,1.364293887782787,283.7083699827876,97688.94622201854,1,0.0082282314407357,Condensation failed
14869933.88526565,7.991215859638714e-09,1.7004639221178142,0.0067490441564956,0.0102766043387374,292.273849947525,82733.9853161719,1,0.017113224612391,Condensation failed
33394086.98464778,1.6651292582574196e-09,1.798905079373338,0.1313199110836119,9.711451978957552,291.2724120781016,99045.4361634402,1,0.0133478528652034,Condensation failed
3069724959.421992,2.2236022508212373e-09,1.717993847680329,0.0195570942184753,0.5037071874056698,281.08026841865984,76334.61978452012,1,0.0088291358472135,Condensation failed
294654424.60903984,3.6181873073350053e-09,1.7929979438822867,0.0638502289133444,0.0330430039992927,302.43213838476834,89009.52460993099,1,0.0298185029895218,Condensation failed
17899205.50805683,2.7160750736206644e-09,1.6698100003995535,0.021049678195519,0.2096552980060114,248.05172869013015,85439.55099207374,1,0.0005836805494837,Condensation failed
544092950.3949803,2.609380812714104e-09,1.7898249848372028,0.0732169668540898,0.1370562927346859,291.05406214796614,92153.32950062415,1,0.0141689011560576,Condensation failed
2598285389.2412457,2.206120632371724e-09,1.7748693447801491,0.1346428375346786,0.3537659599390778,302.9362851479969,88573.1071053177,1,0.0308982552199251,Condensation failed
5462967098.5018425,1.0056575584739836e-09,1.798770120435605,0.0795898024543793,1.9124024427417976,289.18295772241004,84116.739157319,1,0.0137786257440658,Condensation failed
769131925.7103138,1.2045804649356528e-08,1.678953377789146,0.0125070589573063,3.5102962966440043,306.6882424905807,97490.68496821348,1,0.0349303288989913,Condensation failed
236909512.6878082,1.526169508034648e-08,1.6785880325904388,0.0016460741855066,3.225575075962908,276.28001129235173,69103.84343763656,1,0.0069667704974107,Condensation failed
168588592.5410172,5.0924295430052605e-09,1.6697174318842802,0.0283979318532746,0.1345705349112828,248.2945255585292,69198.38462450122,1,0.0007367673181254,Condensation failed
21932187.457976505,1.4151834019148298e-09,1.7443670506070177,0.1285483151392868,0.101181665285449,281.9534931087285,101680.6974821546,1,0.0070127775943022,Condensation failed
53626240.80638687,1.0179287451747524e-09,1.7384867577669505,0.038669188094897,0.0245141751885861,305.1441354621574,80537.142093622,1,0.0390125918634569,Condensation failed
19859676.58188998,1.3605850047962215e-09,1.7387723256518837,0.1734466799430224,0.5506006460429343,273.57839737759184,86913.93076441059,1,0.004546927328469,Condensation failed
18410175.723280944,2.0350908691055382e-08,1.7920079556185249,0.012693459022849,0.0738248793141168,281.9966023302946,62706.78078604732,1,0.011485720793493,Condensation failed
34274172.26012872,1.0032862584297891e-09,1.6393552131690818,0.2399588936533829,1.0320174677861504,264.21751211331843,81821.55480907089,1,0.0023775525100894,Condensation failed
1199345161.2850976,1.711753612212579e-09,1.661472613298447,0.0418203623481386,1.1329002656624472,291.90348234976943,87866.15822087115,1,0.0157110146115693,Condensation failed
1342242184.97484,1.8495718852753826e-09,1.7642481993862171,0.1015338115295018,1.3448427718305564,297.79568263456923,77010.49252834024,1,0.0261087889671791,Condensation failed
421762369.19602776,1.1600263134929687e-09,1.6567396350051682,0.1689119304523319,0.0114639075096301,271.86199182515696,95648.36069708008,1,0.0036401215080902,Condensation failed
7581866503.097505,3.895797344831982e-07,1.7478300200609236,0.1979489190554904,0.0119384356560682,270.1045297267306,53495.44644200664,1,0.0057336568168043,Timed Out
189255987.7677203,2.745998966728632e-08,1.637754056531627,0.0084941714399441,0.1217617923905237,269.9671459397846,58776.79715680298,1,0.0051605312480916,Condensation failed
156060380.2900613,1.855736124820958e-07,1.7144747730350671,1.7473039613570108e-05,0.0425212510707833,287.4116504300083,65183.93227913887,1,0.0159204747158606,Condensation failed
1028618212.4702955,2.062128667810537e-09,1.7312111544276816,0.0782919206250909,0.0441807654298965,268.9976720906636,69825.34606183167,1,0.004032247896403,Condensation failed
6436666988.76685,3.730415324514017e-09,1.6920423658429402,0.0418521380023892,0.1832321028586929,308.3269483535161,73086.07025581476,1,0.0523864535234489,Condensation failed
190793094.322428,3.4398307441940262e-09,1.767948221218202,0.0426170457899759,0.3188083850638454,258.73859576291056,73921.04559130437,1,0.0016940578163885,Condensation failed
3377103880.6508694,8.587733221703985e-09,1.6526919266555633,0.0318640897861007,0.1290235889062274,269.3973193503834,70085.31540933515,1,0.004140458969281,Condensation failed
22108161.89412689,1.4761201833227463e-09,1.7698758469406577,0.1378208450045915,3.6298318025786895,307.08926135406455,86393.6871024044,1,0.0406598095972377,Condensation failed
10559869.145200938,1.1393323944774188e-09,1.720674539139532,0.2067948535718154,0.0218073362172462,266.8147422668027,79918.96946499075,1,0.0029797259987631,Condensation failed
24655442.947569087,2.019939501755638e-09,1.7200700394610142,0.0176122404534367,0.0101408002547316,307.6988560639385,71432.72052952548,1,0.051718264711023,Condensation failed
858187872.083005,1.879551702468065e-09,1.7869928283018504,0.0749738905413522,2.051222227226854,255.5908940844485,74989.77185085943,1,0.0012843091296609,Condensation failed
405715936.9353116,1.2699163516677628e-09,1.7297004860529566,0.0419484597282298,0.856911326243834,273.3548982972936,51417.35110973209,1,0.0075992537708974,Condensation failed
965457285.7045506,2.001080102714612e-09,1.684330938475635,0.059612311721928,0.5618297049064508,255.08841901728988,64332.970676817495,1,0.0014351590287109,Condensation failed
4218955267.069653,1.920303781174637e-09,1.7443412335967572,0.0327549218442674,0.164620873428942,271.7148009339088,85512.03799354917,1,0.004030296442715,Condensation failed
898539174.460737,2.1909492205005113e-09,1.655021258400763,0.0004593555287511,0.3656134595469405,274.6301426423645,59418.76682013642,1,0.0072055609188644,Condensation failed
923609460.7294033,1.6786659120971183e-09,1.749194315119622,0.0051208442365664,5.906074645082858,297.4276958298097,85782.07507124628,1,0.022812417096401,Condensation failed
7878091749.597309,2.366188080898849e-09,1.767217631518219,0.1146350815738876,1.123291547633303,279.2978486698494,102535.25976061678,1,0.0057883425456073,Condensation failed
12153687.407721862,1.90288253436106e-09,1.6067206302382468,0.0985615953179279,0.0143533766804572,301.4904872738573,98693.31726767276,1,0.0252902862981776,Condensation failed
1047833316.4615976,1.5865683352166067e-09,1.7440808701062134,0.0416449094572427,4.7602236051196005,273.6512704043784,102801.5252638451,1,0.0038603213826996,Condensation failed
38516468.73220615,2.5584020047490838e-09,1.6442768009289686,0.0576572513420935,5.606269794671872,289.1458623076066,62157.08084847756,1,0.0187478374871273,Condensation failed
7109728374.588885,3.717489845738307e-09,1.773838398067482,0.095682698470816,0.2047604117445605,256.9929430621966,78817.85375649067,1,0.0013745211726816,Condensation failed
866049930.458173,2.886093833789825e-09,1.687007698393406,0.0423090114256039,3.365922635034749,292.04526390179444,57241.77137539998,1,0.0246729022740031,Condensation failed
87818611.64253597,1.0619731203499384e-09,1.7002299098312128,0.2586086314219411,0.7063569899690465,283.3083389629382,70052.0735640567,1,0.0112250313686123,Condensation failed
139718229.40579748,1.4034947875314396e-09,1.7029153666063477,0.098681179931471,0.1995282037510903,282.4350791543043,82676.60908681671,1,0.008936995809518,Condensation failed
194035481.29249656,3.3363451913667686e-08,1.7191200281914654,0.000394038555187,0.029324347473836,284.43599935082005,51719.9669316714,1,0.0165267615533858,Condensation failed
2288278703.9160404,1.0247757579861636e-09,1.6631579688252969,0.228902689693918,0.4224672869188874,266.4079415894836,90769.70471508072,1,0.0025410634881254,Condensation failed
11911957.334492516,1.39875060318383e-09,1.6348741832093043,0.1681187432639461,0.7768714659715756,285.1635590656768,52518.00198633933,1,0.0170926608348245,Condensation failed
13655133.873728717,4.8528071149504567e-08,1.6600514542097506,0.002755008679744,0.0292188117047693,269.3168239030089,95954.37369116837,1,0.003000517595443,Condensation failed
514737619.78576016,2.246220221875882e-09,1.7889090075321716,0.1267243298435104,0.0197656354323017,267.4354901009118,62504.260465627216,1,0.0040016202298934,Condensation failed
96738373.77367818,1.3749536866182739e-09,1.6770016463804147,0.1838825653541585,0.0186369846633934,282.66156645260673,85891.72917204181,1,0.0087317753979355,Condensation failed
2990844210.651818,1.0240406808007475e-09,1.7974322055456695,0.2760651644102039,5.851327977413594,309.75293640349685,96531.87697079424,1,0.0422460331511779,Condensation failed
8520317019.333973,1.0079188803586483e-09,1.760280199801917,0.1414431046404624,1.0153752788515993,254.86478720521305,58719.59328591022,1,0.0015430918130947,Condensation failed
1606487221.5471883,1.6593084409652991e-09,1.696090950404311,0.175715644280482,1.83853016868397,280.88949804700576,95361.72224938562,1,0.0069554551980177,Condensation failed
459789148.07517546,3.886416972662526e-09,1.6321022737806976,0.0306483939198633,0.3990489165129572,300.93819459216286,77588.24441454945,1,0.0314491015733047,Condensation failed
15277619.594017714,2.9291625722262795e-08,1.734680251525949,0.0112762170201085,0.1886658232638024,252.61719218658567,82265.19377738427,1,0.0009075491843655,Condensation failed
3780913963.1164217,1.1900776485878689e-08,1.781097097629626,0.0267848151038919,0.021820321038094,253.8132080644189,82498.08117525565,1,0.0010032798986035,Condensation failed
11701620.778096445,1.3325068809166755e-09,1.6141026377424157,0.0089481271962902,0.1088038988992808,297.09086116664884,98192.716923638,1,0.0194282691326086,Condensation failed
3109612940.717431,8.434307259942852e-09,1.7160387569474225,0.0303949012721559,0.0119525396394529,266.21601090073506,84507.17415270375,1,0.0026899880966336,Condensation failed
1059438123.9888406,2.0278950082787508e-08,1.7855546212019404,0.0149294665369837,4.495275282703832,249.26472941371927,55472.532368931046,1,0.0010028486417552,Condensation failed
12635061.712373294,2.5652188402908083e-09,1.7367435820889474,0.0350743522653058,0.551115433501195,273.5447200334239,79321.56710229616,1,0.0049733845782015,Condensation failed
1404988218.3520188,1.1764509258174043e-09,1.7495024526816148,0.1852130529300536,9.211692391381902,252.8974001228812,84484.01384383405,1,0.0009053727111207,Condensation failed
1901397317.884501,1.9920935622595014e-09,1.782648640875973,0.1325583402876025,0.0205313520157929,300.9236459796292,57447.59297134244,1,0.0432023966262017,Condensation failed
1468707433.510496,2.2799614698631903e-09,1.6605403797507303,0.0715783130353565,0.0549279926308069,287.11080224101414,92553.57826719356,1,0.0109096058952245,Condensation failed
4175851242.431839,2.010089260162701e-09,1.7481615827174626,0.0611420896326546,0.149290665446397,284.5803530860079,64490.70672831445,1,0.0133140933862491,Condensation failed
63423948.21449527,1.9441763945150914e-07,1.6715871648761946,0.0004925117422984,9.59892784051631,254.9774424967464,88163.4507442862,1,0.0010367719860317,Condensation failed
215959800.71649644,2.0303152462179667e-09,1.6563253944753815,0.0301827023851079,0.4123046336679469,292.4561733992789,97415.88338455623,1,0.0146431195171357,Condensation failed
19645155.54596512,1.4046093851159507e-09,1.6570921122010518,0.1527860228190398,0.0188028573424,284.87341588566824,77826.75686746399,1,0.0112113504444766,Condensation failed
1978122700.9640915,3.2102381324029903e-09,1.661183735413344,0.0066082833235095,0.0259979816118632,265.91045243340017,77922.33775359225,1,0.0028500816413337,Condensation failed
2870922549.021958,2.198306997951293e-09,1.7638159512065774,0.1103086634480874,0.1370215245494063,273.27775842290674,97648.30529281792,1,0.0039560599263954,Condensation failed
67071528.7767891,3.5212923261360476e-09,1.601692788026789,0.0134453287217213,0.1268477246763518,287.077276458076,84741.79730486855,1,0.011908153864051,Condensation failed
8616051965.073835,3.249696362947977e-09,1.7973526432546911,0.0712649527088035,0.0355509656889819,301.29859529761086,55377.75273066557,1,0.0459986587984397,Condensation failed
1117372706.546224,2.0865158690612327e-09,1.625936698496935,0.1254265920980559,0.0291510595219564,269.8400953327781,58966.89662665691,1,0.0050947793201801,Condensation failed
18609912.92267808,1.904760440988466e-09,1.7289426914926975,0.0389047650768625,0.0241123788343621,267.3510453950507,98685.57449170524,1,0.0025122318040089,Condensation failed
81132646.11234652,2.636266173197104e-09,1.761671766625994,0.1165063020510415,0.8485018969901246,269.54502993650806,84048.21764947189,1,0.0034874046003122,Condensation failed
423453970.6798448,1.006773669875793e-09,1.6385492291526913,0.111721414763013,9.669367053526464,281.4796310089475,53884.90164370279,1,0.0129355975271292,Condensation failed
10747781.091210822,3.787616723529563e-09,1.6509960074098822,0.0407572704654307,0.7140879846147132,278.1857314997738,73704.4505756972,1,0.0074742266730691,Condensation failed
29750581.536162917,2.3369539077285907e-09,1.6577206180583717,0.0563706538468035,8.016461059517283,279.8805835879169,99602.86248567718,1,0.0062071864218913,Condensation failed
152357150.09170148,1.4926568867080187e-09,1.778127960156091,0.2118063196425058,0.09174850021991,275.187690177562,83131.22778979165,1,0.0053442777779057,Condensation failed
45827288.93840131,2.460445797241049e-09,1.7120018487987712,0.0840553978023568,5.046535786135961,294.7424217831881,54084.44152446472,1,0.0311558644551895,Condensation failed
12084147.089208754,4.820191493134175e-09,1.6543687976957409,0.0362635101838988,0.2438136943821764,271.6116664536182,95563.2270638267,1,0.0035765295565667,Condensation failed
4696299609.90868,1.190546912462412e-09,1.6173461009293122,0.1958604962079914,1.6092443913645695,253.2120139436741,79047.73012893258,1,0.0009943807615821,Condensation failed
107692333.5696212,1.097779445232348e-09,1.6365255686777078,0.0824616587476813,0.130043450313536,289.03641315684024,100938.01403165492,1,0.0113316563547424,Condensation failed
2355963652.3707743,3.6760700852107255e-08,1.676732253928335,0.0061691019382648,0.1368719502850123,291.04353748130603,101140.34257743388,1,0.0128751091250914,Condensation failed
16786098.000487104,6.8321634046292166e-09,1.6833566350233926,0.0106959956107451,4.603112088364033,296.6274999231145,54979.332611300495,1,0.0345406252615968,Condensation failed
1989835814.353721,1.2919085384844515e-09,1.6630632042972076,0.1438376357733177,4.663859116090286,253.61678317108945,63921.11971284204,1,0.0012737922482799,Condensation failed
2102704785.0790772,1.591137512335082e-09,1.726836143833642,0.0669533998991669,0.3006268078751902,301.6179813678136,94295.94127317316,1,0.0267253077462237,Condensation failed
411528088.2291578,4.939534093367935e-09,1.793666397996028,0.0047404809933699,0.8050821098061282,277.2072685182468,101659.18423201024,1,0.0050405123961735,Condensation failed
303112525.8687733,1.333916662769303e-09,1.6505754601827365,0.0280216410203138,0.3822748593659229,273.5195554410565,58504.4388538331,1,0.0067498104394226,Condensation failed
23852113.683180403,1.510817258574003e-09,1.7682558709567964,0.0348198208829882,6.003123673076361,270.2800028086014,53052.713401789966,1,0.0058587582788189,Condensation failed
118022567.7232319,3.323582918955538e-09,1.6104643484884589,0.0255634022966738,0.1180138512523575,279.1695813569114,57311.25325253553,1,0.0103388668601016,Condensation failed
2524534370.721221,1.509620008957561e-09,1.709610356689376,0.1749690299157948,0.0151136234835994,308.94856134733493,81759.08577213416,1,0.0481550014455129,Condensation failed
65046974.86704141,4.491770055246496e-09,1.6646604620983108,0.0238493402206879,0.0205691748194441,299.3282195477573,98092.14484856965,1,0.0223179488759392,Condensation failed
29815475.37269669,1.7894876339654646e-08,1.7946518606206971,0.0122606675224724,0.0316762793233662,285.8836202211045,59119.95164604108,1,0.0158897713121942,Condensation failed
1088538384.8145444,3.6024268721128354e-08,1.7238999166116025,0.0073629761198478,3.395528144726512,279.9368642653007,62944.997067676406,1,0.0099184781019366,Condensation failed
111047342.33529472,4.8884554628883335e-09,1.797102652040373,0.0284385465858759,3.952394181581049,305.2804629309687,56055.45814706236,1,0.0581167888037593,Condensation failed
925215808.8385724,1.9194631407504313e-09,1.74566445379835,0.0416929821496797,0.0233384451880861,264.78336189266696,73325.42820384513,1,0.002774768286617,Condensation failed
20162043.690389518,1.1324353907567516e-09,1.6692060968413616,0.0495400026267768,7.419279483897728,307.97196407440424,66831.79074045103,1,0.0565210461401647,Condensation failed
7667192712.194959,3.499158561116278e-09,1.7358093303305613,0.0852933337512066,0.0214226765258821,263.55840788060016,74463.31918516202,1,0.0024810676199125,Condensation failed
255680834.636806,1.5578865356032927e-09,1.7841331196641514,0.1082216541524863,2.855987756027049,305.80261460285544,60143.27125670396,1,0.0555743673036664,Condensation failed
12923983.46390685,1.2918114483004654e-09,1.6204680607169786,0.0014004578778406,0.0785375954195277,292.6418703429639,81580.45397890393,1,0.0177755514888706,Condensation failed
9621509056.072847,2.3671525462435532e-09,1.653902171907345,0.0359166379946592,0.1042058910832766,306.4605687895009,93312.43884042448,1,0.0360970634824148,Condensation failed
1001554059.7522506,2.321839311060085e-09,1.6188892971160982,0.0375998024318401,0.1670879910456872,291.38394207273166,90074.9862332178,1,0.0148143766472123,Condensation failed
385493752.3539887,1.3991605778483192e-09,1.6844894654496008,0.1953688202051729,0.0447102749995441,286.09297108380866,96419.42335124144,1,0.0097827628131881,Condensation failed
13865511.06427434,2.615971047048449e-09,1.7881806445117223,0.0234680994981796,0.0836668451117261,276.97638696304176,50235.28893490071,1,0.0101171695599747,Condensation failed
279128898.5223768,1.27733066861831e-09,1.684937718299314,0.0108729726664322,8.257955051919744,289.084645040056,64266.37331079657,1,0.0180418493584189,Condensation failed
4437260556.888997,1.0745208692145383e-09,1.6932780271615029,0.1777799836110024,0.185139703352274,296.89502150532536,53987.39034113125,1,0.0358154943903155,Condensation failed
15081045.00876626,8.722724252192812e-09,1.601271067150731,0.0116620499928271,0.025762308996455,293.1869862503326,71074.62688066025,1,0.0212178599714431,Condensation failed
116438887.40283184,1.0666244733595263e-09,1.7785411377871172,0.2265078599023003,0.0144234045041714,284.5066700275906,68257.41778450225,1,0.0125021200834917,Condensation failed
58741224.15468135,1.875200994792042e-09,1.7266242268877745,0.0260387677890081,0.0105098116021803,304.33581960531467,104530.38209846192,1,0.0282448252449894,Condensation failed
426210513.620806,1.730030683744407e-09,1.7580498793737585,0.0376114180957065,0.0102510957802938,261.9430362075684,74981.8956673602,1,0.0021664788993562,Condensation failed
228056889.11778468,1.2806537764733895e-09,1.709427669730721,0.0727538747110914,0.0169306424941068,259.4521105034786,88875.84171898864,1,0.0014932450388835,Condensation failed
252230011.66600057,2.474266255580926e-09,1.649241345494421,0.0355549034246705,0.1350122657050509,286.8036358401353,62325.70354287466,1,0.0160085983838046,Condensation failed
18516697.102282356,1.716376228625116e-09,1.6374512542680204,0.0914134942168919,0.1413651744905459,266.53562495896347,102004.62255849756,1,0.0022825449468178,Condensation failed
8367314891.768442,3.399835660403108e-09,1.6349465077527776,0.0653826889261783,6.975834170989791,290.58467836214066,84341.59047079363,1,0.015050853279125,Condensation failed
738416930.4685512,1.01841608678768e-09,1.6457110218420326,0.1069241847104397,0.0109377726755998,268.4830698522135,87218.87945187002,1,0.0031006125279467,Condensation failed
3309189904.461569,1.2064833304574947e-09,1.7834181278379253,0.1671475691059802,0.0985496600773429,262.6456562949874,71936.36531126747,1,0.0023890045488581,Condensation failed
5679789502.589692,1.5754761136530466e-09,1.7938271061178166,0.1489818141406972,5.393519318215755,287.0203218474106,54285.54232486076,1,0.0187195193344825,Condensation failed
2677129617.47367,1.003520419446889e-09,1.774815590734459,0.34000414210354,0.7817217693344323,267.6478664404389,80464.96090605872,1,0.0031548389458907,Condensation failed
58386704.61270914,3.7921778466675405e-09,1.6820735630107906,0.0406137261422353,0.0237782663907215,293.2349053852358,104997.62605894024,1,0.0142492464613105,Condensation failed
33326414.022959124,2.5554070920565117e-09,1.7680297028947285,0.0246642970331533,1.9830730565689323,259.24669926629986,69102.28081100642,1,0.0018897925622722,Condensation failed
661586419.9506782,1.124789966386308e-09,1.7452678456877686,0.2280698923030988,0.2915653673556252,264.0641815832365,103054.19950155108,1,0.0018636052932265,Condensation failed
2490644055.00359,1.8269919382989757e-09,1.7493849547233986,0.0592501100247823,3.295488434067343,252.2868933905027,76299.93097214024,1,0.0009509600781827,Condensation failed
14463945.972814895,1.0142407363168683e-09,1.6881511582967337,0.0268348345201984,0.5131059589607481,272.6112453263027,101775.04820567644,1,0.0036138448114587,Condensation failed
48793670.492896415,2.6260946797412783e-09,1.6317144833263333,0.0321531165096884,0.0467949181751963,294.0448057737708,81717.7059735318,1,0.0194017405494863,Condensation failed
