mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
5250209990.018886,1.1866257103694627e-09,1.877432464491992,0.5545659595214734,82188574.26729727,4.697151287401433e-06,1.5551326531246945,0.4570397173320883,0.1302192975186866,302.9756862031516,53519.16461070743,0.0529860250712971,SciPy,Unexpected istate in LSODA.
11801547.589797543,1.5951684822911864e-07,1.7632088302294018,1.0248475174206462,5855083933.990488,2.755940447366828e-07,1.879195318500397,1.181809370607957,4.405869162920966,308.6850955010739,63008.499316983776,0.0629466590767978,PySDM,Timed Out
5870995648.402247,3.365350202186073e-06,1.7045313481743072,1.3695599954834494,3011313386.8059025,1.0800028935322644e-08,1.7384289895496443,1.2562984023156831,0.0156308425325932,270.05059762006846,53153.40787283612,0.0057475152745816,PySDM,Timed Out
39597619.56970302,4.158502432510035e-06,1.5039338515019496,0.8418385529478097,419146181.1831235,4.197613503174425e-09,1.781197041846451,0.0646479242782311,0.4263666008675486,287.8306708111649,95405.59113889566,0.011091317950118,SciPy,Timed Out
3528453368.6149426,4.0751737252518354e-06,1.829306135740128,0.625720361186962,41200395.843024425,4.402321017952164e-06,1.8653796199891477,0.6947775791589286,0.018964289006887,284.0925806154796,88603.59650564712,0.0093231929076809,PySDM,Timed Out
1029063241.6824292,5.624949094588901e-07,1.869495364712423,1.3824277694942253,5191711205.132937,9.60740299606664e-06,1.956167695113459,1.4405515951282644,7.8988338390450386,287.28175473496395,85956.04810582436,0.0118964473766056,PySDM,Timed Out
11461498.601612106,2.368681925214401e-09,1.942268673829211,0.0767959027543675,13540360.147701591,3.309206819865633e-06,1.7278115438189152,1.2893390406687353,9.575926538043635,288.2121404712852,71852.08003972638,0.0151913078460471,SciPy,Timed Out
62357721.79118481,1.0131482598659139e-09,1.5525148532709825,0.2513388592578321,484637758.6309375,3.1779339854806137e-06,1.5126541742451671,0.2656921352724767,0.0999987251137025,284.65323034875644,60778.67581105152,0.0142157183019384,SciPy,Timed Out
341727336.5725076,8.84407382100373e-07,1.749566365846321,0.2937683928176614,1275465845.6537275,1.121224782436926e-09,1.9035060151682408,0.5703157030296325,2.109681297477861,260.9210069682376,101355.8905547598,0.0014749384513371,SciPy,Timed Out
1196010844.2822728,2.2219509477592662e-09,1.7167795336273048,0.1993684848945394,252156567.0024236,1.7903938374457466e-07,1.8988477654612952,1.3718140395422158,0.0201738622240678,278.70363947531393,85491.69114730501,0.0066716878444347,SciPy,Unexpected istate in LSODA.
2688198885.6087008,2.5829220962608735e-07,1.5478820931730457,1.340934702702072,16733923.092543472,2.0552744297037426e-07,1.5125200533077483,0.7123590736548823,0.0298216657570029,278.96979878377886,62577.29680532754,0.0093237461573185,PySDM,Timed Out
6395996893.820279,2.431393676301464e-07,1.5605969742798511,0.4476106783001166,1829794358.9496665,2.84636853884208e-09,1.9056152874890748,1.3540890407744106,1.6377155641714716,304.1127236669024,71289.40360076749,0.0417418123190519,PySDM,Timed Out
77723483.65026607,9.601597891506671e-09,1.557689152377211,0.4579678172824634,165390827.74627104,3.4816482732809975e-07,1.8160968632808328,0.7682847071898589,0.0140876658060161,301.0709144817402,81793.05611516893,0.0299970977513658,PySDM,Timed Out
103396023.65679169,1.2869970351691704e-08,1.6438899046749629,0.7207038251848392,428679833.0471473,5.136321133777776e-07,1.5096787952022306,1.3608290051565293,4.385060986686789,302.47587942962195,80400.09129620527,0.0332701391687544,PySDM,Timed Out
1131615218.6671803,1.1058394987656648e-08,1.5179421514598836,0.0240235904370893,11337925.666047383,9.115449679125225e-06,1.6173894779775293,0.905675343997574,0.206031719400982,263.9043442965257,98687.74492804048,0.0019219752599175,SciPy,Timed Out
7039442316.341524,2.022450729576854e-09,1.957424227788344,0.2549428648513266,1864343999.361425,2.8156952942710913e-09,1.8549308105002744,0.0602340440943484,0.0162096634115609,249.5297466215645,58861.40367847506,0.0009676112607599,SciPy,Unexpected istate in LSODA.
6646901352.950439,8.679049557643963e-06,1.6746995023956424,1.2539301787788282,462580829.5675368,2.5877453443036947e-06,1.7353087746494933,0.106269385746219,0.1004903262213423,298.4562014504415,62294.79240000991,0.0339788902552408,PySDM,Timed Out
636789794.5787004,4.348285623390879e-07,1.8431193130946772,1.211555014747204,6709459104.303448,3.317669923926691e-07,1.8958563549741687,0.9646569617196716,4.45918228816851,297.2314755000324,58138.93138400714,0.0338343569845093,PySDM,Timed Out
4521123612.837884,1.565575413959987e-09,1.7118683109293011,0.290262070069672,2093405614.8624744,2.02634531145301e-06,1.6868462845544865,0.670180377170395,0.0183548314229121,292.7051947376421,67096.08220683412,0.0218357542220581,SciPy,Unexpected istate in LSODA.
636517144.2654064,8.589582906271375e-07,1.9010833316693356,0.0284707511150914,1790885619.1387312,3.608672112636176e-06,1.8349845654595769,0.7102429393146287,0.0117240075036877,307.1792584515758,54644.71897637353,0.0671937136398562,PySDM,Timed Out
110019684.85393146,1.0993371413908834e-09,1.655834602343913,0.3778522911415287,10928323.10959049,1.2553025788804627e-06,1.9226560513557096,0.7196725983493694,0.0151446278880807,278.13861087126315,87541.50786407627,0.0062600780230188,SciPy,Timed Out
565841669.5736438,1.912158281282299e-06,1.918959173058624,1.3827069062931985,10731644.291850584,1.1564546884335047e-09,1.663342559180562,0.1058557450783676,1.0673161249027794,298.358181304591,52166.17000893983,0.0407575870482024,SciPy,Timed Out
23521810.60475272,1.3382896163712017e-07,1.6010480412313977,0.2620471427125803,4600869148.660667,2.2349875046227853e-07,1.8355829973101647,0.3539400120817438,0.8055327533288367,308.8881720913247,59039.93583673665,0.0684810520837057,PySDM,Timed Out
30365045.36592409,2.20618775433755e-09,1.7075549692186451,0.0264824342160508,110947847.13715015,8.700885455262959e-07,1.990406140812716,0.84780692997334,0.0383231564345252,280.22655428616605,69678.79455446373,0.0091285547185465,SciPy,Unexpected istate in LSODA.
3679448610.143738,2.0975492852061638e-07,1.5370716268428106,0.9081451101063438,29978214.949131195,4.232492765692479e-09,1.7638817586565232,0.7147850408158484,1.5990224764301155,281.112546406187,77346.89593976093,0.0087314085762989,PySDM,Timed Out
490190698.1891024,4.987166578065446e-08,1.7115250837707174,0.1555153654634906,1913515847.6650505,8.740974812924767e-06,1.5877660258752857,1.298107967225445,0.0439936559087442,283.35545759252136,81661.8585152645,0.0096353197532834,PySDM,Timed Out
70164825.74054617,1.8699214135196195e-06,1.53161611696856,1.1954017104184933,9059478312.531507,2.7823252995278312e-09,1.855520119055738,0.1175386856978208,0.0499715466620988,275.79903348486533,70006.3270454565,0.0066427088947613,SciPy,Timed Out
159466925.59408706,2.7213061556629733e-08,1.856909922572668,0.5092243933837812,7046302686.202766,1.7667867865068704e-07,1.83039134150328,0.9969886762004252,0.0109537596347852,306.4950257903861,80180.8333310499,0.0424994461324494,PySDM,Timed Out
6504911671.511763,4.620697736975001e-07,1.7104623358607651,0.4725066292753401,132243649.9765043,1.2720130168016624e-09,1.9508236773825336,0.502899982271883,0.0177216483587977,279.22837275058095,81730.90275702805,0.0072437109911205,SciPy,Unexpected istate in LSODA.
692480898.4561019,1.6611343336120644e-09,1.9513905496376152,0.0549125817449886,394007038.0559747,2.398158738660992e-09,1.8255633179734847,1.1301152124366136,3.2878438143344764,249.90124285014025,96311.77881664806,0.000610831400991,SciPy,Unexpected istate in LSODA.
18917971.65227426,2.3828758201615127e-09,1.721228284322433,0.005230349277371,383856038.2365152,2.3876501634241836e-09,1.5717737338836206,0.7077659864171506,0.1648461314803744,280.7052114341401,84535.89286832462,0.0077579704066348,SciPy,Unexpected istate in LSODA.
11852505.517364183,8.926527384594871e-07,1.9322473886040976,0.5234738565681679,6962512527.601526,3.40575215459428e-06,1.7863701758721453,1.3725398298869615,0.0147363513976887,299.2346599494921,70660.68853700612,0.0312381348869957,PySDM,Timed Out
7765110441.195335,1.431039341462344e-09,1.6047030758861114,0.0744832161693911,783888166.0319154,1.939383152186517e-09,1.989288057368524,0.3778393933083716,0.0116871008918844,296.77828433061046,79415.75434965797,0.0237331237340037,SciPy,Unexpected istate in LSODA.
2203670809.569067,4.853263285676029e-07,1.509430223121736,0.2359427838975989,415134811.55829656,4.302274960948309e-09,1.7825421852348151,0.6691496176423544,0.0106624493777485,306.5107682982301,80178.42742366629,0.0425407920316316,PySDM,Timed Out
3120949281.729637,2.942385263139297e-06,1.7954017349357658,0.807739802578126,4266779621.9899807,4.160106812060616e-09,1.9542374951715715,1.481663622229178,0.0167129803299091,290.0120350614655,101710.4660343023,0.0119784513446746,PySDM,Timed Out
47844565.70363378,1.472369234511356e-07,1.7631790454189322,0.965425471406926,3162830884.2563534,5.469591358773231e-09,1.9025468365511389,0.0005221341756358,0.0336155940535935,281.1626175993679,77579.16442229343,0.0087350456178973,SciPy,Unexpected istate in LSODA.
70367272.44238971,3.1064886106382686e-09,1.9032675483644053,0.0879318113098959,4133859984.4753656,1.326325908352371e-06,1.6301211089119336,0.7405003378633968,1.0089573212569982,272.1204633454908,94953.63148930036,0.0037375661941756,SciPy,Timed Out
9957159065.465277,1.338781032740153e-07,1.676792207141171,0.7492685857288427,11686439.089761175,1.5311658745710383e-09,1.7529790941904035,0.0983315608964295,0.0274453988967163,266.91028576629594,61937.23246273461,0.0038786261325696,SciPy,Unexpected istate in LSODA.
3338347027.0375195,1.75056776825353e-07,1.5420233129626486,1.429010075641963,1428346971.0430794,1.808846039928824e-07,1.5725024833986267,1.000471579132562,0.0511568320512011,250.4067767562547,92431.33307010386,0.000665624499137,PySDM,Timed Out
4128973280.592301,5.815866281374597e-06,1.993365795272367,0.8487907505435386,54815297.53809493,1.4109469829118778e-09,1.945654379372735,0.2864273499949167,0.1394101545887005,270.0692359545379,72784.9425601734,0.0041927237092832,SciPy,Unexpected istate in LSODA.
1271606096.813764,1.4249500087268216e-06,1.7137970318302678,0.4389633831119679,9291057654.051556,1.199380091756338e-06,1.8016239860199232,0.5626887648049272,0.0135045944013172,289.27978303758795,58501.15299830669,0.0201338989926973,PySDM,Timed Out
137138051.12828314,1.2572491406040458e-08,1.8284057932659952,0.0589482074147334,2755125484.338725,2.4789505529807203e-09,1.9174406376831457,0.1791648664507502,0.0161346313326045,297.3494338735543,82984.66223522942,0.0234960576104461,SciPy,Unexpected istate in LSODA.
19673528.77991251,4.379930488793189e-06,1.8937968662538505,0.6680843219220604,9375464651.113913,9.467209597815193e-06,1.9061439091060088,1.1504914659488683,0.2671257138231883,294.23670119974014,88019.33207982799,0.0181918063668234,PySDM,Timed Out
2320393303.3897314,9.273361122082834e-07,1.516990072506612,0.0380397974026885,44819114.89060638,7.796057038407284e-08,1.62689791339105,0.3269747619407473,0.1898649006809456,289.93159162306773,90918.74901517418,0.0133611215235904,PySDM,Timed Out
113984020.97331154,2.6613854647540764e-06,1.7745987754981507,0.9667289280639976,214902839.77455556,4.377113029487115e-09,1.763626345826604,0.0563806779421064,0.8124134050383681,251.1789385056179,67923.11517324147,0.0009698949455641,SciPy,Timed Out
1183941428.0866609,4.012110927072051e-06,1.6430743786941135,0.910934802542298,372608749.9335122,1.9341023693194034e-09,1.828027362380451,0.3111801324799951,0.0109988334129453,255.59347588549068,95539.88521417529,0.0010078333181353,SciPy,Unexpected istate in LSODA.
534683117.0406011,8.627070200342424e-06,1.521096470153262,1.0866105780827435,1119610583.0867147,2.424059145229097e-06,1.93773330820326,0.6483602154848596,0.0212196807110556,304.9896591937975,50599.1641071597,0.0638708778478181,PySDM,Timed Out
18770488.041771468,4.8616211928364165e-09,1.7387073699846418,0.9826441812525069,303332938.0822712,1.1047931391420162e-09,1.6642192627684418,0.0190449654086063,0.0874699942823169,272.2290774732287,55164.86542108163,0.0065135513857864,SciPy,Unexpected istate in LSODA.
4772098057.72803,1.156060026506852e-09,1.9536808027471209,0.7129316127464835,931176610.839758,1.918027269291236e-09,1.9583741243092216,0.0076550176634001,0.3592527348705814,250.43645973659363,53900.820008374096,0.0011453142250779,SciPy,Unexpected istate in LSODA.
4020230724.2893634,5.366425092515821e-06,1.791313609184633,1.202221874209075,330239584.0114605,4.520737033316722e-06,1.7451245816775225,0.9013672182950518,0.0175208103100764,298.2421478773459,69750.54287296822,0.0297708871006116,PySDM,Timed Out
7908781999.389546,6.958848499092248e-08,1.6998826147639896,0.375242191125524,20068371.735126957,8.71967346575189e-07,1.5468614649606665,0.9734599245374952,0.0188150167498255,275.0592531018922,96340.8335939788,0.00456365240928,PySDM,Timed Out
6214893712.522967,4.503699825131187e-09,1.9438409446006049,0.0858131813083915,6108879901.232821,6.780816151893432e-07,1.931966091791617,0.3269338149229922,5.826452626404297,286.5299530317632,88941.12181638103,0.0109321911501118,SciPy,Timed Out
8088475353.569175,5.349471644206192e-06,1.6985462462701653,0.9737751927561372,1220647241.574524,9.50293192575766e-09,1.5579690422084118,0.6464690785820654,0.0931599510416439,253.9850564855849,63730.15577107726,0.0013186434325884,PySDM,Timed Out
631022344.5012072,4.6180146902663475e-09,1.742667191621706,0.0865987636971405,96739040.4647358,6.577036640200713e-07,1.8534804725426612,1.4724766277275363,0.0294720461422826,292.1014910496964,103084.75679938724,0.0135113740847501,SciPy,Timed Out
