mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
7625437841.421817,6.601650911665076e-07,1.6937474618619204,0.1456342777984909,0.0715088141838574,302.00967059214804,83023.84403828211,1,0.0312675037501066,Timed Out
2254902099.389469,4.097617668868525e-09,1.637496234317722,0.0819946143238832,0.0753746923218034,276.581283804778,87105.24666936,1,0.0056341140897583,Condensation failed
5517538548.195797,8.201314519988535e-07,1.6792451837769709,0.4283602481930356,0.1376288648545472,272.354809461798,61477.039962142895,1,0.0058929988557135,Timed Out
5324142584.532705,2.3105168481900538e-07,1.6866213566040271,1.0861744433468183,0.0402698796295053,277.9089221589302,58916.56962416886,1,0.0091963501431778,Timed Out
856568200.2726629,9.35313920772955e-07,1.756583229043549,0.430128791474441,0.1825520009877216,290.78831033094593,66500.78412632996,1,0.0194696285033218,Timed Out
131435139.31192988,2.0029938135786047e-09,1.7726468084008378,0.178911215285151,0.0121972961020101,248.14021055981823,101269.19497344946,1,0.0004963121641096,Condensation failed
2480453842.5986934,1.3488696949894951e-09,1.6565555630222002,0.2749205350587679,0.0210317681040808,269.24503467026045,56486.847044395065,1,0.0050865142901119,Condensation failed
432826913.6130207,1.6139631903668478e-08,1.700246444376599,0.0248037069658242,0.034828839545258,284.5582992794245,97650.16471522451,1,0.0087165870896098,Condensation failed
793396678.3332124,1.196575857726513e-09,1.6068447228470717,0.2943854639016981,0.0573925862325798,262.390592153024,59772.74576936185,1,0.0028194025733418,Condensation failed
6628981049.259639,1.566807417186365e-09,1.6447327094666442,0.2364541365341503,0.7910456881862937,292.80728287750753,62043.49180671138,1,0.0238380002504795,Condensation failed
6941525222.493668,5.037202049413105e-07,1.6411782475290302,0.2262742057751335,0.0683623338375252,297.9192476545733,58282.898169898384,1,0.0352433475796394,Timed Out
7542222240.796177,3.410269963770848e-07,1.7114393711243536,0.1107086911901885,0.0280069867987944,309.7322879734859,53729.29742480716,1,0.0801413810381215,Timed Out
68876834.63236369,3.045235520206362e-09,1.7789099288036492,0.1867722040355038,0.0140809210715293,268.3899390454286,85371.8086760985,1,0.0031456952463774,Condensation failed
311814601.92451525,1.2807005009561551e-09,1.7181599519629716,0.2883865796466441,1.9903612566915203,290.7983954176942,60891.72355840432,1,0.0213386056564326,Condensation failed
302580501.94387454,2.3677145676426442e-07,1.7945957925590006,0.9468729575173792,0.0138455027057958,301.62146224537656,65000.93843048108,1,0.0395442887419892,Timed Out
78047290.82514703,3.2047967046529452e-09,1.6932718586969653,0.0490524583985906,0.1262123292451969,309.04383754060234,78151.03967116574,1,0.0508457496649672,Condensation failed
3842308841.601042,6.721560579852606e-07,1.7230944118684557,0.8811820263460364,0.0336719441126054,309.7415640778969,68432.37070158619,1,0.0612612745098043,Timed Out
719094971.3228368,2.1537104858178736e-09,1.604275348147961,0.1665711119307726,0.0428614943822733,251.75176038302791,103367.00661470226,1,0.0006697207973144,Condensation failed
72012894.16474336,1.1030342378261612e-09,1.7889104853017128,0.3927033860206973,0.0234381299301864,259.9541867862594,77310.4047244917,1,0.0017890988356794,Condensation failed
258097879.57178733,2.4759512280181086e-09,1.7818379090779644,0.1681108287365693,0.3127623102762968,307.6108347570889,74204.55444064146,1,0.0493714193495985,Condensation failed
172156111.0125392,3.064727401547056e-07,1.7629361994051138,0.491990715823028,0.0190031593894944,296.49860182677725,91227.49925705131,1,0.0202041050840401,Timed Out
3484766837.727933,7.984352126252764e-07,1.7603022409354878,0.904052015078566,0.0117464628097013,307.22279689854696,74810.55296515582,1,0.0478164667325277,Timed Out
9464472789.043,3.607344012463069e-07,1.675376360749179,0.8150614395393379,0.014874373385864,260.45550051042216,94943.38696348372,1,0.0015165839594828,Timed Out
819030671.5306383,2.0422141369728382e-09,1.6879037084193942,0.016523582097314,0.0465315108209791,277.09852254835016,100921.92398015397,1,0.0050386322283728,Condensation failed
191142767.7730848,1.208085238965087e-09,1.7151437457684175,0.4261950448303425,8.805793739375794,257.015545736487,76324.21780700954,1,0.0014222132839308,Condensation failed
3075660763.459799,9.397936485377288e-07,1.757770520793098,0.0202850928166756,0.0675622007436945,287.96483813189604,78879.2224161146,1,0.013585001294419,Timed Out
7131715222.693873,1.8447226247770438e-09,1.7926077942062522,0.0383695757058015,0.1547480131291543,248.4954547301461,67524.79840782864,1,0.0007688112817884,Condensation failed
8953586152.194633,5.694291810989622e-09,1.6116600393413822,0.0223580806986743,3.9306644311445536,259.26068474482133,92201.6108891305,1,0.001416886240601,Condensation failed
1134588137.4426787,1.1377862546165904e-09,1.707908381362473,0.3581617279197615,1.85311972739418,285.4419004690631,88200.20270887596,1,0.0102549647096073,Condensation failed
67854594.15772706,2.214445166819125e-09,1.6799498002640916,0.133698916740321,0.7945727330014984,269.1273742548888,104169.55962397651,1,0.0027236251903181,Condensation failed
2284594551.731984,3.857947735674687e-07,1.7381293924182877,0.3926639443600572,0.0121845391195631,274.68822856292155,103270.42177245776,1,0.0041429246533497,Timed Out
142170788.13634244,2.2025343951984726e-09,1.6868867986349312,0.0804450019123556,2.085840695187524,259.14394150845294,74569.70316577864,1,0.0017361539128216,Condensation failed
3405418972.0309877,5.517913459118959e-09,1.6076948169000562,0.0117576250060815,0.4677302321230652,306.6344493058474,56103.0246765067,1,0.0631134862986934,Condensation failed
6158437745.432229,1.4694536676095234e-09,1.7720433498039327,0.1100277486469322,0.03549555191597,304.1430481542745,51109.506718745964,1,0.0599213706002644,Condensation failed
2403698606.96656,8.734241666768517e-07,1.62397328389965,0.8785480670673399,0.0279158862961978,258.41755610301595,83139.24846713679,1,0.0014664637738094,Timed Out
6492534325.01014,1.7559885977494355e-09,1.7824040623238135,0.3178229723380806,0.0393008127212471,258.39687804922033,83253.64287695328,1,0.0014619475904535,Condensation failed
27896823.61286528,1.1116491245681124e-09,1.7658318975192275,0.0691474151089141,0.3027026486708279,249.4461990754225,102743.09548880956,1,0.0005498712451011,Condensation failed
24067916.411252104,1.1928951076131402e-09,1.7876694200969283,0.4174293823583959,0.0957042036574245,251.3870101177837,55889.765136056005,1,0.0012008296462471,Condensation failed
16192965.791024351,2.029632737453903e-09,1.636081318544876,0.0153597947034525,0.9509668392960317,276.45993845210006,59525.0276556862,1,0.008207708938373,Condensation failed
37906254.49724419,8.841271074790051e-09,1.6553089850586862,0.0358381387170879,6.6610123170380096,291.5264901286246,90104.62853799136,1,0.0149455457223704,Condensation failed
9634803703.651373,1.422868854402455e-09,1.6878170882869017,0.2875545759422429,0.2103695600912049,275.39491203693734,78989.35264368338,1,0.0057117164191065,Condensation failed
1422006612.2438464,3.797732800288571e-09,1.6527033200789445,0.0100682244762658,6.667525552217881,305.6297542503437,93267.04364984484,1,0.0343800868412628,Condensation failed
2934492831.411038,9.968300658645966e-07,1.70015483331878,0.9868495968882824,0.0472374142091208,296.0782674118968,74649.20887653292,1,0.0242228770164785,Timed Out
909621820.4031644,1.711273639484874e-08,1.7610351868233731,0.025474475770711,0.2036468326695884,281.7555609836977,87229.71940065455,1,0.008079441139978,Condensation failed
4836878549.464847,8.5665775958243e-07,1.737689631512808,1.0353951996093804,0.5030143490136892,281.83907814052515,51574.57539343557,1,0.0138688250282245,Timed Out
608056535.1460586,3.884913164651413e-09,1.757228688874463,0.0400083343782035,8.711750332704593,271.3352161348808,93298.83201857284,1,0.0035895074553959,Condensation failed
7169575992.866603,7.756478842153791e-07,1.6875734750982108,1.1257222825270146,0.3203718533247822,274.2273824953603,83297.7418142196,1,0.0049754653421736,Timed Out
11015669.869936852,1.760873822411356e-09,1.7033392785542905,0.2430508657350539,6.975483313786084,286.9417513583961,65823.65995860883,1,0.0152770676466772,Condensation failed
949101649.8455676,1.927671843281414e-09,1.6744336583215165,0.2460919502404252,3.979050381063845,258.19846507192807,101678.72600817664,1,0.001177081506417,Condensation failed
558955351.5693812,3.8262483651661485e-09,1.7096001827390728,0.1228207276042762,4.769265814989803,286.8676558613005,81584.74266203027,1,0.0122074220375136,Condensation failed
9185791956.864326,1.40175320009267e-07,1.7101569620549713,0.5311394381983255,0.0873895528730147,279.36506336573893,70278.45028422851,1,0.0085213656788555,Timed Out
627773102.3637189,1.1693291874831072e-09,1.721761648177884,0.481605925727581,0.0124941699094591,248.7161444775113,76580.58085299385,1,0.000691352102575,Timed Out
5228530682.236513,1.1730419420986954e-09,1.73694698081238,0.1823873809347984,0.3224569189068902,256.3809827394884,88287.2752801422,1,0.0011655463547322,Condensation failed
9883230831.13345,5.286632232115951e-07,1.7198049698592208,0.5287279620573981,0.6094562215980917,304.6220013967313,78367.29275577009,1,0.0389201260837814,Timed Out
7512439517.676347,1.9510096849058402e-07,1.6847975390185086,1.0045399650641955,0.0700485426684234,291.4360458035057,77589.717117164,1,0.0173224898990844,Timed Out
155799682.5015936,1.7020454442816764e-09,1.743436466713319,0.0462514975682586,0.448559436301622,299.78746642570127,80680.58969549416,1,0.028129850442535,Condensation failed
8530790960.297344,4.521068307531503e-07,1.7674196670818652,0.9539230437467956,0.0126536650890425,290.0900884915484,59231.91870186492,1,0.0209639540879356,Timed Out
2063235416.4376817,1.3505309602810491e-09,1.7751275070025272,0.2294808526337928,0.0316388125949855,254.133336484328,55665.59719046294,1,0.0015294504609662,Condensation failed
180598943.9662144,1.4475760227677623e-08,1.6983404829007809,0.0294591020025186,0.0121714325117279,271.84767563053475,58682.803605320776,1,0.0059487492855622,Condensation failed
5741967667.755245,1.09364668964227e-09,1.7676531943522702,0.3676272544525566,6.517567313397518,300.0980870070313,98465.47533569588,1,0.0232988661284489,Condensation failed
1403590234.757732,2.859315960276312e-07,1.719607574417553,0.1599975936506706,0.0169695973158424,267.5325616417173,96336.0584120341,1,0.0026097739340867,Timed Out
2068438162.066088,1.0838709605775923e-09,1.6350536279157994,0.1539429748196103,0.3348240802686632,248.80805593328847,51461.54575590747,1,0.0010378843214681,Condensation failed
3160343825.964266,1.886749130485171e-07,1.7757973893275611,0.1912799309252362,0.0194528154875091,308.88866101205736,74781.6868279667,1,0.0528422141670582,Timed Out
6614990217.229476,4.5200131436343365e-07,1.6652820702897275,0.9652065524109544,0.0372882712707173,259.4702492849874,97180.72988146154,1,0.0013673811563216,Timed Out
5731701752.886552,1.2879436954832992e-08,1.7940663882266468,0.033802898382759,1.0053438467228817,287.5561020064809,78533.52737848186,1,0.0132831424782865,Condensation failed
117942696.14684744,1.3059379736790671e-09,1.767132545537408,0.3460195980274245,0.1704670632872477,268.04819735174937,80782.9885437986,1,0.0032399193133906,Condensation failed
36803059.7463127,6.127670260406882e-09,1.6870465923460034,0.0439467653199737,0.1670491079217624,290.703276226181,61826.4360057382,1,0.0208752899008067,Condensation failed
3305763693.366981,2.1149804031987846e-09,1.66571164469145,0.0816398465598345,4.8975282198646335,259.0847762557468,51437.87291822069,1,0.0025078546409253,Condensation failed
660163318.0358323,1.268291303208528e-09,1.6884585078558725,0.0906956231697498,1.5750317552888855,296.1991978086548,100532.13272511643,1,0.0179423336917572,Condensation failed
6048557362.279827,4.018515741408413e-07,1.787393152633636,0.7003794091265921,0.049743590694361,254.10947175129812,53097.61293532205,1,0.0016003370824349,Timed Out
7539852720.58249,1.523858425597733e-09,1.760881660625635,0.2503418330210631,3.78542256040194,300.12872931871755,77303.05343116667,1,0.0300412380064727,Condensation failed
38839829.69006085,1.0698038221810284e-09,1.6146199959608365,0.0702631397485156,0.079978386314992,269.5181525259386,50608.71765923107,1,0.0058014304343452,Condensation failed
5774443158.588505,1.237813093652142e-07,1.7790910415904233,0.4975046135949167,0.0690987520946859,296.0691899645996,104901.64819017932,1,0.0170361766958611,Timed Out
3266019125.5855565,3.212337216272002e-07,1.777001681231444,0.6265443665102235,0.0152859250454648,264.6597301550345,90368.04312021956,1,0.0022279084542233,Timed Out
45483008.94996883,2.0055167107106416e-09,1.797182460218743,0.1523542614981695,0.2428221160912412,294.1462755242908,93501.46937011002,1,0.0169986599306374,Condensation failed
367275570.5767428,3.132244726368956e-09,1.7830519358935684,0.1345738885864706,0.0578848655453288,267.0642250222047,71292.35927742947,1,0.0034070317583109,Condensation failed
3082362682.6477466,1.636697978769469e-09,1.7496438464887467,0.3106870953745209,0.010170257314895,262.3055872656541,80501.05667274728,1,0.0020768429263259,Condensation failed
446766895.65372,1.1489905593927768e-07,1.6807978593028692,0.0015634774747923,9.983490601685176,252.93382171951663,78310.67460924323,1,0.0009799369202475,Condensation failed
320724026.3013036,8.026601789153648e-07,1.779096780412277,0.9240381539372132,0.0401737044571757,281.2115007744951,103126.15218787524,1,0.0065704171426321,Timed Out
923245796.2374264,4.231076925726934e-09,1.6526925650882491,0.0459132647407496,0.072229271808929,290.42866829363845,53068.98791903186,1,0.0240189763664003,Condensation failed
1845255148.5300956,9.866290293646741e-08,1.7543134175398354,0.0041083264324213,0.0414635910652993,260.271141119079,65691.36498062468,1,0.002161675499843,Condensation failed
4613566875.964387,1.751154392910113e-07,1.7121948997818282,0.5094958513146739,0.02388904169767,283.0848381464121,98537.80041797733,1,0.0078192188835639,Timed Out
7089123674.136603,1.2019449012849403e-09,1.7363645372596368,0.0513857619392157,0.0148098855279876,252.293960353797,88906.55443330653,1,0.0008164416702075,Condensation failed
8723827906.76743,8.77869137377151e-07,1.7614971999341282,0.5626972358454694,3.707718290930781,276.9929064293412,91885.91588806672,1,0.0054971515759361,Timed Out
2083108708.0965056,9.63724105167008e-07,1.7389829296515296,0.6482039350645715,0.0396906301709832,255.2267465062856,55604.9900970344,1,0.0016806454160577,Timed Out
1709345066.5889404,5.201503953507613e-09,1.796053793094858,0.0289542035945134,0.1028665726626781,301.57148299046975,74061.7883471208,1,0.03433326232053,Condensation failed
3106963358.7333617,6.072296578351451e-07,1.7318107213221774,1.0635600670604852,0.0126163003952348,266.32212245107087,77490.82906329309,1,0.0029588917555726,Timed Out
485585540.8788421,9.579097440144391e-07,1.7280465241643934,0.5159794485470366,0.1763173803790164,278.6920554936073,78301.84767327853,1,0.0072855470774168,Timed Out
207071309.77969316,1.240548232474194e-09,1.7391218015665797,0.3904258250989402,0.0928633524696811,262.39944769388944,81639.75262381125,1,0.0020631868041606,Condensation failed
1397114652.6016452,1.2927309642714991e-09,1.73141514128627,0.3149704054394596,0.9174157934248812,293.5059990137099,71158.19846021634,1,0.0216285950378729,Condensation failed
