mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
1803939471.1977165,1.5507372707175215e-09,1.6203755066947485,0.1613305537909086,0.0367344178421229,266.04999956661106,78833.31159549947,1,0.0028476446989835,Condensation failed
8024394769.395113,1.0150677086940134e-09,1.661180162710313,0.0704871717826992,0.5161194613050896,259.11502911570614,83375.3397058367,1,0.0015486567626103,Condensation failed
10948720.253937664,1.8964965705393652e-09,1.7828021918871324,0.0189488256359597,0.014097432547092,283.4779572362341,64845.501695832034,1,0.0122851420196657,Condensation failed
2331475507.3938694,3.76997849200569e-09,1.6971575238548795,0.0710973394354221,0.0198967938110333,260.92948648400096,81883.07749067228,1,0.0018279795614969,Condensation failed
350866610.41615343,1.6200841973174195e-09,1.7848668069798956,0.0858596731265301,1.0205865623353758,278.2390466748284,98728.85362253546,1,0.0055837223081525,Condensation failed
2997371533.8072634,8.379097435171569e-09,1.7360486438991083,0.0347586941237263,0.0246643323244,293.3994996623966,99434.84727927145,1,0.0152235119501244,Condensation failed
68977516.84694107,3.5826950064140032e-09,1.7089193080253755,0.0160258004062943,4.660165699346585,279.8278589408515,59021.03529543976,1,0.0105086930199221,Condensation failed
447285315.6710208,3.834802325638439e-09,1.723635630695778,0.0694289275018404,1.2233210943180215,262.9777116599888,96919.85105152734,1,0.0018188190298161,Condensation failed
6765289746.171792,1.2336494326139411e-09,1.7890648384469865,0.0822832193434968,0.0224060706525805,302.0528835748473,85068.01376118936,1,0.030559302132746,Condensation failed
298085780.72543293,1.1294278588945547e-09,1.7201290110071443,0.1524171353034069,0.074911228531701,269.21145219419395,82923.85927820133,1,0.0034471126358575,Condensation failed
22299295.067128237,2.5227621333338947e-09,1.6719632821781545,0.0598993480395051,0.2169329501329255,282.1148009172741,53428.209741039616,1,0.0136345976476606,Condensation failed
18953621.88173425,4.2451191643559355e-09,1.6974936987822031,0.0492285729696949,0.7175082834803037,307.56459743113857,81263.85846046584,1,0.0446508691697423,Condensation failed
12044315.832991667,1.6638687975999503e-09,1.7774889565328753,0.1696665716876957,1.0755566304905528,270.34715303844206,62599.82758136487,1,0.0049831564379648,Condensation failed
9951577508.152569,1.332159920355072e-09,1.7302099857624378,0.1004105186169981,0.1003410628363763,273.5843351464181,75867.26646333754,1,0.0052167972028267,Condensation failed
575829083.127325,1.131484554537385e-09,1.6720493011060278,0.1902425740481995,2.7981630540586253,248.26707735132536,50624.11655790169,1,0.0010050430142938,Condensation failed
38128465.56416645,1.3718676485661074e-09,1.604973372764024,0.1024280376056169,1.9524905873579923,249.27126311073383,100897.986202015,1,0.0005512755261744,Condensation failed
725730224.573343,1.3178618538663766e-09,1.7160963779994274,0.0776828726296121,1.7559156062206214,250.26736410823403,52655.65489734967,1,0.0011550498910131,Condensation failed
37417253.93108661,1.0641311268204451e-09,1.666629019325086,0.0519612393166679,0.2036357165951847,298.6605999942245,65338.12714184717,1,0.0327291094464668,Condensation failed
6138647072.848626,8.920558616281839e-07,1.7381230546887934,0.8003583614345011,0.014662004531487,260.29260531612505,75312.78814667485,1,0.0018879682002451,Condensation failed
391321278.5459738,3.2521504065984238e-09,1.6750712513654773,0.0088635840434583,0.5822978903092729,268.95850820650094,90669.07790837307,1,0.0030914883688854,Condensation failed
2480065108.139876,1.459523107818564e-07,1.674380767649634,0.0002521337660349,0.5060075562494396,289.39876955217545,93621.69016613303,1,0.0125266082105372,Condensation failed
31022358.914030302,1.039246273904761e-09,1.646300095818353,0.1047433661194153,1.7887510698663496,250.24163029009569,68015.33172400689,1,0.0008918015746322,Condensation failed
7655261447.514883,1.3456033417625812e-09,1.637951170320517,0.1180823639689115,0.0372075009596702,300.01267295783185,73036.0517619761,1,0.0316589489391956,Condensation failed
15690199.8579549,1.5764167442922187e-09,1.629246534621894,0.111632490315816,0.1488368338477949,270.9827267199306,88420.49933801446,1,0.0036907432428311,Condensation failed
166855462.12919882,2.8422089287565684e-08,1.6396077130561129,0.0016447424204644,3.069855943683282,261.70929360254166,94249.42724842008,1,0.001690381048272,Condensation failed
1311833486.1641216,8.427045682207491e-07,1.6417986766284174,0.1102591819341093,0.0133729624271384,302.0635747301863,89102.65406517002,1,0.0291296101175452,Timed Out
598798642.170871,1.6919946021578275e-09,1.7852181703061951,0.217005606034599,0.0130510389161211,248.41691189909363,57304.79481167443,1,0.0008997515624141,Condensation failed
136456521.68162173,1.5986479982083055e-08,1.689932832346491,0.0046501877410796,0.1789902480585684,288.030229822716,58802.19104034992,1,0.0184401505590807,Condensation failed
34400816.13170311,4.489429233720376e-09,1.628334556351627,0.0442571833083922,0.2259286010429847,303.9817764580748,92111.60240848376,1,0.0315746368141722,Condensation failed
1752145511.663661,7.292969747486355e-07,1.6284490549807595,0.6928829166655814,0.0212689134734436,308.9252543135613,100856.73570428754,1,0.0384202641651022,Timed Out
13287620.187791236,3.7990284835456465e-08,1.637185923263523,0.0033390392443708,0.1598245537703927,261.350038017817,72866.28123988766,1,0.0021258581187443,Condensation failed
1371036653.6258898,1.7418573218056462e-09,1.607827388269134,0.0755371757534871,0.0114626339141822,261.6531469035407,68546.55869189891,1,0.0023161215249356,Condensation failed
994497216.2175624,1.4213655152960583e-09,1.6759598627090813,0.0820392087715714,1.0175099637849705,290.6713440250603,69910.25856616601,1,0.018351966502009,Condensation failed
43871358.76251425,3.7999068008841644e-09,1.79983751398928,0.0882459857875049,0.1201655426777086,248.3658370828153,92640.8037833279,1,0.0005537048836641,Condensation failed
243291390.93589723,1.18666698951331e-09,1.7689917683095089,0.2370367646586595,3.0507739855771066,252.21038898478423,70430.41587421691,1,0.0010235111659944,Condensation failed
3035866953.5028167,3.246320998411956e-07,1.7835017090846237,0.7179579599432796,0.0130259414356247,298.5545850334621,73865.77333956954,1,0.028587044573861,Timed Out
5601699466.881371,7.115202796224371e-07,1.7975352806250142,1.0002421681217863,0.407339429763797,262.3329157436302,51084.20098456218,1,0.0032862802752483,Condensation failed
41297574.34467286,1.0909694381233046e-09,1.6574088854937985,0.1015981139163191,1.7773727729029103,261.74803545523724,78285.58297090216,1,0.0020425518083835,Condensation failed
145700251.80158538,1.315117396921476e-09,1.7366726566180224,0.0947131412565884,5.049047113239407,273.651275871342,100375.86654768173,1,0.0039542037368057,Condensation failed
272722892.6541563,1.1352420680907046e-09,1.7060893108200408,0.1178958681892784,0.1236179023932865,267.4076291086499,69832.89349352662,1,0.0035716117373889,Condensation failed
341523173.02709794,1.5387480971186262e-09,1.712122963664171,0.1010698645304382,0.0154271418076464,309.0617281849684,81537.52887727586,1,0.0486204723221805,Condensation failed
1902518487.237148,4.251114647986316e-09,1.7770261194746104,0.0116254790214113,4.657739907389524,281.0091774644662,63726.57098481247,1,0.010553618295179,Condensation failed
238982793.10471743,2.3434091977822622e-09,1.6337592587418666,0.0282272935626194,0.1747910559774093,300.34503875075285,95474.64996906776,1,0.0244214121691316,Condensation failed
4181270419.5251575,7.28336668696014e-07,1.6501311350006205,0.0732601458616501,0.0136108368538949,290.64393268050543,89084.32213143047,1,0.0142857784248024,Timed Out
4465663200.19821,6.430827958359607e-07,1.627676570174676,0.6186837571190943,0.0101314902697065,302.1237664022213,73852.90748301163,1,0.0356185035638205,Timed Out
3396262624.6296663,3.677099888329975e-09,1.7987830660158706,0.0203922178067758,2.168657384694231,270.86614319878413,78779.49212742911,1,0.0041095546048,Condensation failed
737437363.4498044,2.3665803281446483e-09,1.6783215726178775,0.0900945640720235,0.0227322619486837,272.90122981951504,58312.41094659273,1,0.0064716501362443,Condensation failed
171499265.86212555,1.3442993647120201e-09,1.7496216535325329,0.0498048125573727,0.0152316432880105,279.7901579621373,78156.36169554372,1,0.0078823701258988,Condensation failed
425351280.4934891,1.6070833028494904e-09,1.7035894612033986,0.0641333696970488,3.4953861383000526,270.1487312378899,68573.46508546478,1,0.0044787231142968,Condensation failed
833777126.0350869,2.44259129501757e-09,1.6202279885757236,0.0205273255635857,0.0289415002728029,262.0190631719876,83288.28426112488,1,0.0019616464588753,Condensation failed
93135360.67291954,2.770444194060408e-09,1.7980104170580833,0.1200442015538482,0.0253177048101009,250.99029577095928,93462.46947018386,1,0.0006929912491292,Condensation failed
238806182.1893236,5.8928472652604636e-09,1.6344120352985363,0.0368694284068665,0.040278952647548,286.43191252893587,62704.68457858367,1,0.0155192128474575,Condensation failed
1693714849.789095,9.057434954180076e-07,1.647271804968552,0.5675875168292579,0.018335857873705,305.6519145030513,87173.0561765575,1,0.036975015692052,Timed Out
326841570.3889597,1.1522790271783123e-09,1.7676684620714496,0.1091340454995197,0.0953494160491345,300.58190796160545,96492.4977134273,1,0.0245040722027842,Condensation failed
38100610.61508606,1.483152401913106e-09,1.6130779815440264,0.0851793190155693,0.0541061532504526,256.0895658956037,51886.79123028225,1,0.0019377363239876,Condensation failed
8303661482.382446,1.4313844816095967e-09,1.6252069106557945,0.0150919768166368,0.2205545422817829,298.1088153192794,59006.98714882791,1,0.0352042811801429,Condensation failed
36433467.16413863,1.154944816666387e-09,1.7519442474968885,0.0407393912246655,1.5212560849892711,282.65448166429604,103315.51495145237,1,0.0072385536455715,Condensation failed
3750033905.012056,6.879011288728242e-07,1.7963004530330846,0.4036525490203262,0.0108360850083786,257.56077418518754,95716.4094995667,1,0.0011861945733953,Timed Out
1557350437.4597774,2.5165597847517052e-09,1.7601944737355244,0.0446223859702645,0.0128671103605086,294.0894176197471,64282.54870634033,1,0.0249455194619539,Condensation failed
2127353773.5546455,2.8716835031146643e-09,1.6949871375057752,0.0893153782488517,0.0273715906981438,280.5555464681348,68829.97524699864,1,0.0094566660903871,Condensation failed
3338097299.963517,7.330179402810143e-07,1.6565072852206315,0.7155114493828298,0.0764720806578143,254.25532774168684,50646.45736409592,1,0.001699078673241,Condensation failed
487429027.4617694,1.2653708120488874e-07,1.7045220751112335,0.0013415235495989,0.022376708601792,289.9157239876351,54298.01813891477,1,0.0226776745805657,Condensation failed
7007453247.32765,2.3674261684714013e-09,1.634125210513184,0.100063075826756,0.0532237113140978,278.2565630840279,99339.3997653792,1,0.0055559385159841,Condensation failed
64075218.292799726,2.0485441224585514e-09,1.7741213932254798,0.0548449124944357,4.633605612209866,275.4284725302968,72984.28735023466,1,0.0062013245565862,Condensation failed
32900728.50845673,2.107890473272816e-09,1.7885630253141225,0.1367344648110879,0.5874157309284808,281.3754804746185,85357.69417705295,1,0.0080460047297555,Condensation failed
6681922992.601237,2.119804204259176e-09,1.67326502095048,0.029539267365305,0.5023046604759576,262.0579573372329,74607.85083311365,1,0.0021975176081275,Condensation failed
33273423.13508581,5.024268724565892e-08,1.7426158037388233,0.0050048894204749,7.078998248999154,292.489191465251,69418.84137907188,1,0.0207898798346821,Condensation failed
616779578.2834189,1.349622812155631e-09,1.7373932633560571,0.1021777307887866,0.0438754716930373,254.6806944269441,64292.09866533222,1,0.0013871339060472,Condensation failed
2028591582.0884757,2.6754799491977472e-09,1.6914462063750093,0.0953209056922856,2.652850423845756,296.9769805153256,90048.92473546352,1,0.0210956477777973,Condensation failed
51904133.18037044,6.283695310551741e-09,1.6021570537368497,0.0287935281311312,1.7788533741510633,278.8850561689479,92654.08362672456,1,0.0062295566505186,Condensation failed
12892941.553698936,1.2790167180606894e-09,1.757599098031703,0.1540907433324256,9.574756733422802,255.95534886946007,79717.9878200955,1,0.0012457061829232,Condensation failed
1017447376.2971824,1.0258019015215203e-09,1.6231249473114897,0.1752959245236112,0.029612138281046,268.9162365101648,69337.29584589199,1,0.0040358348723418,Condensation failed
105720592.3382244,8.167241684358816e-09,1.7595166262977535,0.0309002323945481,1.558717685145218,304.0270568473412,80426.48962316633,1,0.0365304535234557,Condensation failed
26879686.917224776,1.1978058985038387e-09,1.7369176387951704,0.0800406168557441,0.0467158042591657,275.32875030555897,66412.41824252065,1,0.0067728050024397,Condensation failed
535958005.76582265,3.0681731884057447e-09,1.7588116825306024,0.0410683947586367,6.819482887844758,298.10365191628154,64738.33421992991,1,0.0319172734143358,Condensation failed
2163090057.858487,4.3776235257559305e-09,1.7011589887169047,0.0338704851938891,0.0125940690866227,269.8250935588312,92822.26130785658,1,0.0032232666919016,Condensation failed
137056489.01401055,3.214797930005472e-09,1.7483412394764026,0.074934525331954,0.0132760131754411,300.5066855708467,83850.17926293987,1,0.0282370322731363,Condensation failed
1656890088.3039198,1.2269774652001014e-09,1.6349001340930909,0.0850637217558657,0.0490470108016997,252.51007074847044,65808.96465056798,1,0.0011244109033238,Condensation failed
5839187120.036682,1.2938277951792036e-09,1.7364072846848857,0.2630084285512546,1.2760292646948257,253.85202193968243,79115.62453420844,1,0.0010497343134689,Condensation failed
5677217694.996944,2.554712723593804e-09,1.6460115754812958,0.0786302919682307,0.0173799862808229,277.03893502801344,70709.75307883898,1,0.0071859212837348,Condensation failed
83340773.75665933,1.4310117828039292e-08,1.727796048396366,0.0143332432089866,3.9434243197648313,270.4647693761636,64245.86749388342,1,0.004897475130863,Condensation failed
6637701164.018086,1.1212710300489586e-09,1.7244547828053,0.2471070787244262,0.4109722873663418,275.01574115910967,59059.62723306942,1,0.0074555574904296,Condensation failed
2567245770.10201,2.939532941807704e-08,1.723206420938723,0.0100858046135171,0.1144018881081938,284.04058498346467,55556.8629941896,1,0.0149496508433725,Condensation failed
3086438267.6049213,4.373688545180452e-09,1.7742115263835865,0.0332458511648403,0.1758472106504584,254.5749827999712,86715.49895816583,1,0.0010186345717568,Condensation failed
32719517.23935544,1.5183511510860135e-09,1.687342385047883,0.0799893240042974,0.0693038349358675,307.62856439898854,99020.97701726283,1,0.0363140143651375,Condensation failed
307144598.0878426,2.5916301293881663e-08,1.7942311328824565,0.0054697048576256,1.6007830829499508,252.22631937937604,91844.3504654128,1,0.0007856610922909,Condensation failed
29049952.573207133,3.0526530364884207e-09,1.654568597561032,0.0680284449512476,0.3609726630199122,293.6811593355333,50985.47023271334,1,0.0309562170257826,Condensation failed
39230693.99218482,5.232314416328855e-09,1.6975355020413354,0.0292149854171001,0.0156439898774734,293.035216167737,83872.35407439135,1,0.0177151794630987,Condensation failed
3029047280.697844,1.588219593392655e-09,1.6926319360007802,0.0928685373818134,0.1134284631776955,254.2658944519838,83909.51398992896,1,0.0010253528317233,Condensation failed
1322560336.99516,1.04022969668286e-09,1.7685922722162006,0.1618557119507717,0.3045606925148307,259.5120262706911,53860.05599256091,1,0.0024800324105356,Condensation failed
29421727.73853957,5.801982614563989e-09,1.6346044684348593,0.008906377683276,1.970684604181966,294.3751873113196,97013.05135431678,1,0.0166048059278946,Condensation failed
1049749552.6782691,8.989434174637094e-09,1.7504188700592236,0.0117629083707056,0.2985783215268047,291.8349132752451,67700.05294587578,1,0.0204547918529022,Condensation failed
2276344408.342508,1.7910257815135455e-09,1.6917827899199245,0.0092930446598023,0.0485236600188886,288.8324782025979,86022.8614480947,1,0.0131620341398678,Condensation failed
23575250.50781707,3.0757837607054077e-09,1.6489823137113482,0.0217021121429264,0.2572831781030211,277.38394608713367,62890.70432363443,1,0.0082922490714531,Condensation failed
30516652.155753747,1.0183180446879008e-09,1.6144103586194474,0.0206735159216861,0.02184000775004,295.6507211668814,94053.27045583446,1,0.0185699257783439,Condensation failed
2922101859.0809546,1.408452945423885e-09,1.6870452106746583,0.1854497656293235,0.0165229390052056,258.5230551762718,50968.96147220705,1,0.0024165883682735,Condensation failed
150781948.61276966,1.210881183228016e-09,1.621285269063522,0.0938644705594757,3.2815765500962706,274.3123867533869,71954.03738870486,1,0.0058028809331762,Condensation failed
715996210.1097568,1.79095121112801e-09,1.6932031521868325,0.0841929075295426,0.3563530609243451,308.9452766210311,86374.68566639489,1,0.0453851175621403,Condensation failed
6962194191.974409,2.794585392252937e-08,1.69041767958206,0.0102062267072577,0.0271805013032872,261.66430309623973,50568.47560886308,1,0.0031465343212966,Condensation failed
7717948444.784064,4.4924472133960716e-07,1.6290174382788545,0.9638152521961808,0.0444938620313601,279.4794983720834,92282.1132609466,1,0.006520250696483,Timed Out
433562591.9702761,6.725848663899047e-09,1.7681117513899045,0.0350270242168978,0.5604024065301854,249.9813394795968,71581.02565929668,1,0.0008280094700986,Condensation failed
3461976705.3753176,5.019877728260265e-09,1.6185592213332458,0.0420430608032207,0.0863312800842751,278.5378448561424,58759.14508223006,1,0.00964111316917,Condensation failed
234206812.1929228,3.201273902021222e-09,1.6903203779942666,0.0706485633626922,9.9898655383297,290.9048220520073,82190.86503337289,1,0.0157776195935145,Condensation failed
32054774.92455174,1.2898197068409103e-09,1.617026794614362,0.171728462132299,1.797701304798602,283.06723579974414,75365.0121814229,1,0.0102508044423554,Condensation failed
17363179.294994768,1.1819391149398243e-09,1.727685950376101,0.0576501412982151,0.0134308891075657,276.97946628938263,56113.18383330331,1,0.0090439693044299,Condensation failed
2833680560.16834,2.8564465388908557e-09,1.635123700567248,0.0324135960371239,0.2764910734592877,287.1415186137695,79122.84136276807,1,0.0128256402438401,Condensation failed
235160913.35842264,6.78349454219905e-08,1.775506138232845,0.0031248323270292,0.7730408037945431,287.2453895643281,91757.47722241876,1,0.0111041507131906,Condensation failed
6504894519.913232,2.515006016666303e-09,1.7497574368365876,0.0968815196572227,0.2716829487836282,307.09499700007177,81548.03356221582,1,0.043258632736624,Condensation failed
16030598.811664129,1.135957037346031e-09,1.6875966069827866,0.0090677438139897,0.8606193648206389,259.3028359286899,53446.4954024692,1,0.0024568234821669,Condensation failed
1262157364.009755,4.801892160140911e-09,1.6204245538680564,0.0392817863708921,1.271026471565184,290.153548809051,84682.8757164478,1,0.0145761376816053,Condensation failed
9350618056.05174,2.368375000685181e-09,1.6384261828693918,0.0157997271935572,0.1506975100133992,281.8931461150302,70976.10834333411,1,0.0100539915407363,Condensation failed
1511122809.1851482,1.0914616095980624e-09,1.7034718666543138,0.1625545401701328,3.8928446573145714,282.53081225493264,66944.52890933171,1,0.0111475258649075,Condensation failed
866339132.6938752,5.978596996237386e-09,1.662252105113659,0.0167622603503708,0.1854999051644652,285.2484339968789,87229.32782777531,1,0.0102376304370014,Condensation failed
45232808.09585009,2.1907759658172924e-09,1.6560759002640486,0.0741769629994409,7.931744778496997,266.59165586587807,59364.94366230613,1,0.0039494496078897,Condensation failed
708697072.684811,4.960022574052628e-07,1.671273834557773,0.9132832400755876,0.0118626060458521,298.8542905489477,59148.88551696715,1,0.0367985461521383,Timed Out
6758798397.7313175,1.4340479465485763e-09,1.706416220476883,0.0077917230874152,0.3224340917849697,289.9095283403048,67179.84001957899,1,0.0181945531469709,Condensation failed
89048612.06511272,4.73696662277994e-08,1.6509150065137428,0.0028328413865861,0.0499959312780349,272.6206860965429,102890.98775247736,1,0.0035769034473767,Condensation failed
1604206838.4878397,5.417026455315918e-09,1.782365657949088,0.0120015334486742,0.0149826131544868,309.6174233412198,67221.23838937469,1,0.0620116311447441,Condensation failed
568097854.9682966,3.360527854728658e-09,1.793704325465622,0.1022436140113781,0.020668843466967,264.39068830922946,60568.86436758372,1,0.003260244363133,Condensation failed
1248522725.0629802,3.0855340384398567e-09,1.691314336166455,0.0613926773202232,1.6839150196458126,249.27426253906515,66130.91653761116,1,0.0008417155194033,Condensation failed
41813116.35929374,1.0131509969662972e-09,1.6625813774523674,0.1277210635768589,0.1200387732931271,255.4340279771788,82835.70483633812,1,0.0011471211585659,Condensation failed
52193568.90740684,4.610364383054063e-09,1.698006862205348,0.0390441684681287,0.3243095409614442,256.72677193366496,90032.0420204459,1,0.0011765171034602,Condensation failed
1818979491.8383784,1.5198410106872563e-09,1.7059225051025884,0.1327852449258143,0.0147396272845156,307.0577924355092,60207.41365715688,1,0.0599366804531946,Condensation failed
115237322.33657326,6.735196625176829e-09,1.602737787611672,0.0349253311831436,0.0517511169086616,282.96192679615825,98921.11308020726,1,0.0077238186149802,Condensation failed
116688667.42043914,1.0319665344295091e-09,1.7809005074951885,0.0699699822069682,0.029078220722782,302.9757812273805,101140.27397849632,1,0.0269566525529315,Condensation failed
6620450644.087462,2.404555382259428e-09,1.707969790758551,0.0273166749239421,0.7232186711305434,294.20312674809134,88996.09409643573,1,0.0179482826393238,Condensation failed
215846361.11706623,2.083901947963471e-09,1.6682206003851807,0.003115667483452,7.318753105367694,279.02778694932226,97346.11320086746,1,0.0059859162587904,Condensation failed
196964294.0379861,1.1198999164112152e-08,1.7534966339904972,0.0300831825016962,0.531031639223605,265.3495602172883,97515.99764041817,1,0.0021783010989186,Condensation failed
14799669.922691405,1.6556618909925563e-09,1.7250853376972988,0.0878311114971078,0.0210629327627015,304.17128191108026,66719.25733074993,1,0.0449674236997256,Condensation failed
3539055604.4841022,2.111609819301855e-09,1.650751935162435,0.0837662089319158,4.372235429875039,284.8385630042895,86642.14099803459,1,0.0100287198569931,Condensation failed
754155175.9390486,2.605124134953486e-09,1.615507927390958,0.1035490815609202,0.2872886554986684,252.19002058198475,61760.706626397885,1,0.0011653900114439,Condensation failed
6486843372.197806,3.370323429300798e-07,1.6381645211036138,0.7460401238567844,0.0348629695706863,302.7353871595696,60522.49904262034,1,0.0457144346199433,Timed Out
156977934.29643524,3.230003077539678e-09,1.7952691703245982,0.0154572908067434,0.5176680009504492,255.5594154643748,97010.42633652236,1,0.0009896798665416,Condensation failed
11616618.266756024,1.463246247684234e-09,1.7426209823012715,0.0583168287060322,0.1243675464822665,254.43604557897712,91064.52175494902,1,0.0009584898858365,Condensation failed
1977388394.3486009,5.735996674378538e-07,1.786379450895917,0.8934657789139179,0.0131839976507478,283.1926391861392,74487.77575519,1,0.0104625360729008,Timed Out
25559275.57136597,8.301422923754751e-09,1.6183155511597216,0.0067912517321997,0.4416265220128126,256.4301722751931,93631.48960109906,1,0.001103446856145,Condensation failed
3239109312.7272496,5.963090160041751e-07,1.6626455413049597,0.6522341696249289,0.0168750749320932,281.3325833498746,83548.17862349044,1,0.0081983180353042,Timed Out
55183220.65014409,3.518888157795457e-09,1.740742247767243,0.0816386080741111,0.0295765884339505,269.2503144631149,53953.78095867043,1,0.0053294968297036,Condensation failed
4670311518.656219,1.1202820491158904e-09,1.7867802952673135,0.2056033104249224,0.0476308993812058,251.59205714903,94546.7096995842,1,0.0007221291138091,Condensation failed
47761983.86039711,6.411638053523636e-09,1.6279928635706726,0.0164790085616062,0.0249418586148401,291.82113253752937,56392.59704817237,1,0.024697149807348,Condensation failed
1529378893.249046,1.424881803136555e-09,1.7314974578714164,0.1178013001366788,8.817124715276112,252.3731627528969,53896.46189106514,1,0.0013572486348517,Condensation failed
63128178.334596,1.073235014743739e-09,1.6774897605293435,0.137396965098628,0.0774800714441203,296.98596594190354,58531.9087727716,1,0.0330774520442729,Condensation failed
9169649490.982697,6.999017047384436e-07,1.6672019550188757,0.9764680862665164,0.0408108385959634,309.1611561432936,60149.523634810204,1,0.0682051189799087,Timed Out
14989514.313708976,2.1126632076406357e-09,1.7139935247572569,0.1099058594546675,4.296682362678913,270.1296342518477,101746.08063739612,1,0.0030071340986277,Condensation failed
17234209.753021337,1.4294371786417504e-09,1.6352211850101066,0.0098014735448179,0.1036414921929096,266.21144963371324,86702.29003658282,1,0.0026206713423748,Condensation failed
2577135040.0188665,4.326496824414007e-07,1.7758529944554613,1.107945453677831,0.0112403772179864,269.9330160262953,54552.34340123807,1,0.0055494452598031,Timed Out
4884856987.4895,4.323917468521105e-09,1.770308819910123,0.0692973428972395,0.0101433584241601,290.95338833749224,84195.88360456338,1,0.0154409063772022,Condensation failed
666798404.9718766,3.799235555065036e-09,1.746503077860581,0.0478239181235378,0.6424546728418987,251.1043720223014,70659.24121698919,1,0.0009261994473963,Condensation failed
344359247.7878761,1.0889273625238512e-09,1.6795281565416744,0.1714590092895133,0.2366496615101495,268.68441964487124,86497.90466797826,1,0.0031747360743345,Condensation failed
1651476934.791483,1.2588996377335349e-08,1.741907534868153,0.0124920423987952,2.2666246747765237,293.5052581368166,63831.16710162489,1,0.0242067899850357,Condensation failed
179405855.00153965,1.128933043959426e-09,1.728329206922571,0.0532385391216009,0.5540512832980666,268.45898908560565,69421.31377082504,1,0.0038933657086809,Condensation failed
9651648225.452583,1.4071698485532123e-09,1.6653314395909624,0.1487749533976017,0.0383913368383893,291.9628580399232,97321.23520637109,1,0.0142036884464762,Condensation failed
307625312.6893341,1.489553457459596e-09,1.6688753714480729,0.0504767540427843,0.2035484431955656,301.7276854959578,50159.859614550594,1,0.0525769576357481,Condensation failed
23175401.898694813,2.1843089028007504e-09,1.690912021402581,0.0045956807309652,1.9933168346854055,277.829559385265,87446.86764288187,1,0.0061317492713804,Condensation failed
45423463.34517381,3.0244880646221862e-09,1.691890410599291,0.0812432787187719,0.2643192774757589,302.92010334215263,104306.12114276254,1,0.0260173404295598,Condensation failed
240111629.9983448,1.5323525889281928e-08,1.7128565081895215,0.0192047781223203,5.566622338468563,257.65387348134635,51429.74585624523,1,0.002228461041753,Condensation failed
4942172787.974868,2.6436860924836923e-09,1.7762730699570228,0.1182449765161583,2.6868582040793187,261.00209556906526,89645.2560420881,1,0.001679090726671,Condensation failed
45163203.37369549,1.2934902177929403e-09,1.7792547182547025,0.0103737489732373,0.0652236828880848,257.43556922772416,68944.41407917716,1,0.0016309554455049,Condensation failed
4603476299.602272,3.7216665344522557e-07,1.651442202077449,0.7568180965836563,0.0502194783623411,307.2719580158073,56702.99742663108,1,0.0648697852683835,Timed Out
72140397.64211285,1.7956160959375167e-09,1.7788975013787758,0.1430639474530939,0.5086971879386611,291.2750419000164,79160.97175455691,1,0.0167940851121512,Condensation failed
100140748.8766776,3.535460101544754e-09,1.7874662175976634,0.0547845735737592,6.599383877051131,278.729768496961,80831.80682716408,1,0.00707364058064,Condensation failed
3061025563.2118278,3.506326848464834e-09,1.6421363634666082,0.0135645122792687,0.3539163096503477,307.72253013217966,58722.38421648556,1,0.0641586393969239,Condensation failed
4738381941.820156,9.275752265795358e-07,1.7760925561979293,0.867966513070792,0.085527314335426,251.0201940267968,104921.36047701704,1,0.0006188548279361,Condensation failed
7507851825.081721,1.302397259379467e-09,1.7921148549554209,0.065227999113659,0.2607307027322686,288.6768299571231,58780.335911136965,1,0.0192540299838857,Condensation failed
6111425250.950281,6.099985529961505e-07,1.6940113946901971,0.5513010314763014,0.0950685405496647,304.64754360458704,83279.66578436771,1,0.036545633968139,Timed Out
17994294.909957856,2.4774734269983794e-09,1.7543578253941854,0.0904293332980606,0.0463487721816265,308.1718000214236,63146.25033265985,1,0.0608721776662835,Condensation failed
2322702350.637751,1.379783464786701e-09,1.754954296245893,0.1943559312046663,0.051635261185912,305.2768252792391,87912.51981662223,1,0.0358352179476729,Condensation failed
8821450919.843075,1.447972519477945e-09,1.654037904954898,0.014054845963363,0.0579830603983007,295.8014744183594,81987.91675073879,1,0.0216000772798689,Condensation failed
17489471.497184716,3.652018971446948e-09,1.6245215397945143,0.0223644679605241,0.1247307736751693,289.14952515113896,102102.779903788,1,0.0112827539282543,Condensation failed
86171565.72727136,1.3654487620490512e-09,1.7949234990091751,0.0138457560901761,1.2255175729543233,279.71369843094413,74789.83964834618,1,0.008198034268206,Condensation failed
4323365901.179719,3.2602109233959187e-09,1.7743447158890966,0.0176427647977432,0.0928678075126908,299.0188513751437,96632.05594137368,1,0.0222422998979139,Condensation failed
1563689612.5285802,1.1089160219834936e-08,1.769107778330574,0.0186288006365941,0.0962968259279062,299.78104437111944,52166.70256353403,1,0.0445903071841384,Condensation failed
26816650.585027806,1.0074542008411415e-09,1.7358260616019323,0.1298112021266019,0.2417436259090671,285.5230388373504,96172.67562778466,1,0.0094430104780341,Condensation failed
2107133985.877725,1.367894508543407e-09,1.618270955333524,0.1145717075655534,0.3196147060904865,279.5140576538248,86180.95932594474,1,0.0070039053788058,Condensation failed
