simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac
553,4.796506672291001e8,8.2206408321085e-9,1.7882474773852142,0.1403394519269775,0.0126288664027985,254.9156742254069,80122.35366935996,0.3878727145778867,100.0999999999986,1.0008778160486622,254.9033320431245,80108.77043779654,0.0011350415902273,2.6626137053662782e-11,0.0877377362756393,0.0,0.0,0.0003226370225334896
554,7.153674571906368e9,9.02017308813628e-8,1.7333909218574974,1.0641662589095635,0.0240857523356205,250.36317039533756,101355.72736377869,0.5017375299211049,100.0999999999986,1.000015619894574,250.34309557601895,101322.74062800736,0.0006037608457299,0.0002007961711685,0.0016521214794007,0.0,0.0,0.00020368040069440593
556,1.823925857966024e9,1.7594547173813198e-7,1.651416935895822,0.0850350875738886,0.0511850688543394,258.5887542550728,74104.41074669879,0.926057233143189,100.0999999999986,1.0002431286057911,258.54864857242853,74053.72786599914,0.0016651677874895,2.5484544009727245e-5,0.0244918562812168,0.069,0.0,0.03592141775183155
557,8.026754796853732e8,1.2638421438329753e-7,1.6547550077900264,0.6128583531535133,0.5931917447653812,309.8905226007768,91114.79623576594,0.2024118275551943,12.599999999999971,1.000839171415273,309.8529063800176,91035.108578013,0.045286093910757,7.167775217814437e-5,0.0855707757289492,0.882,0.0,0.8109391575830224
558,2.0004445378910651e9,3.4183063805620163e-6,1.7982147919757243,0.2783266398385748,7.470410370401883,304.1686686993148,89385.92683066693,0.826871094017047,100.0999999999986,1.0002223837812587,301.4704402082036,81637.82935355662,0.0308053913093935,260.87120678643817,0.0444661050209571,1.0,0.0,0.9999904334823009
559,5.169742751755118e9,4.634294116542183e-6,1.677282205745634,0.7237212153042702,8.535892842786795,256.6058620016652,79561.90155471119,0.543547072400788,100.0999999999986,1.0003280939241772,249.61453420675304,70850.59585055952,0.0008100140246089,3963.733792326248,0.0656119848749359,1.0,0.0,1.0
560,7.104773203911318e7,8.258306266829096e-7,1.77122480635167,0.0450155323693881,0.0370929831732339,307.66087923389995,94476.8815319092,0.8364824262470483,100.0999999999986,1.0001163766406445,307.64677054577453,94435.86724627877,0.0382310794385381,0.0008502661672469,0.0117397797721574,0.683,0.0,0.7135820668571395
561,2.122772982971916e7,2.529913014906924e-9,1.734300138856838,0.7097303937979023,8.665741325426032,263.32862000695553,91438.2531250566,0.8854494382090446,36.80000000000025,1.1475298806121883,260.5001929515269,87714.64060634104,0.0018917079770257,9.090105233695538e-5,14.7887171799719,0.497,0.0,0.4795397121910144
562,8.442851483820146e9,5.2017340052284986e-8,1.6584060846268698,0.0616621072221753,1.6275943369350088,295.87521839609656,73009.12743422475,0.9065468072420568,5.399999999999997,1.003010276204092,295.8032550509909,72932.56323871708,0.0244661765533929,8.16632701452264e-6,0.3064932224963179,0.309,1.992486600877026e8,0.17408807061179127
563,1.2066731987233162e9,5.824414494237255e-6,1.76874052211897,0.514596346331533,7.055365011866142,265.14785280922746,65775.08329385032,0.2949972321000429,100.0999999999986,1.000261141468593,259.92099393852203,59788.676926440414,0.0023097124401638,3469.462652001519,0.0522214272347332,1.0,0.0,1.0
564,1.10046155872431e7,3.382250523778198e-6,1.7621680403289273,0.2275465882001753,7.70679761412153,297.6598627454542,90214.94183860024,0.8531149993613606,100.0999999999986,1.0093668788910846,294.52093017380497,82169.61664080518,0.0200739300197597,0.7655559780239021,0.9603363571053958,1.0,0.0,0.9999999999991066
565,9.049736367996832e9,4.262202901018973e-6,1.600847321146366,0.4289325075159343,0.0694295263208801,271.76895914865344,104532.54572874,0.8198587184527091,0.3,0.3542032957981468,356.92648568427416,248363.49500551567,0.0534602454985813,988.756908664566,154794.4177266729,1.0,0.0,0.531143274475171
566,1.6045997293271774e8,6.378359793285213e-8,1.6979890324268634,0.4253116530446799,2.899172573172188,294.20750552926194,64223.44468862631,0.555978186266699,11.099999999999977,1.0093825252148274,293.9613209155798,63967.38800332813,0.0251116553921816,4.725775218255533e-5,0.9480141761104788,0.994,0.0,0.9799907879373109
567,5.436986090329193e8,9.586000791608636e-7,1.7529298666792956,0.5227981025192211,0.1537313813236553,251.79064223930223,98104.38354698352,0.4212062221323081,99.8999999999986,1.000029539721155,251.664595111972,97902.11437402102,0.0007018063530979,0.2555564061107291,0.0035729469963774,0.668,0.0,0.629150486266472
568,6.476432202566193e8,6.504619789548905e-7,1.729224116150229,0.0331365637612387,0.0941338374586669,281.2056125757655,60548.08179291591,0.9045759430792384,100.0999999999986,1.0000886208956234,281.1528843541645,60470.9609253271,0.011244469841223,0.0016132615507573,0.009189149055655,0.278,0.0,0.2952028097603623
569,3.264427335758448e9,9.68180536722599e-6,1.738491142241268,1.1267845858008638,0.4308263136081134,248.20361846721175,75288.69303402178,0.4634024131051738,93.79999999999896,1.0000166857699178,247.8559102436728,74869.52532336436,0.0006545170412425,185514.22358434208,0.0033488818041771,1.0,0.0,0.999999999999998
570,1.983514501325908e7,1.3445198780263894e-6,1.7127992286101446,0.8113345910847705,0.0203088605976525,255.5971874184321,67058.02544520903,0.4043227095068539,63.30000000000063,1.0000450906689509,255.5867459878912,67046.31485439533,0.0014363832110842,0.0993684241332996,0.0045852218754749,0.955,0.0,0.9381157945729728
571,2.735743976499344e7,6.1477032436978205e-9,1.6300314812021652,0.8234256710068338,3.746662375491213,279.29944555256304,94760.7898782297,0.4494202608780863,30.40000000000016,1.0425809326997029,278.3629161960586,93445.96342467798,0.006210103782167,5.86190284494004e-5,4.270677424250424,0.637,0.0,0.6585998351521157
572,1.2317639801078804e7,2.616988882377317e-7,1.732186645338536,0.4849685723298725,0.2299124941415199,304.3817317311157,98775.28995027069,0.7604240858064676,70.80000000000025,1.0034020525217986,304.27720927489503,98590.79336571207,0.0300306632135216,4.278704376418655e-5,0.3408472918009053,1.0,0.0,0.9994677950803786
573,1.1272521474364216e7,3.2461115535093995e-8,1.7129058721837698,1.0767219803099752,4.73683997406937,280.9057084752385,81630.21183901059,0.3839305458372208,37.700000000000266,1.055612525043073,279.5245410584592,79844.1439614343,0.0079985921703445,0.0001513331507424,5.577783928097224,1.0,0.0,0.999556029779805
574,5.90388988771838e7,2.4687844372100287e-9,1.6036637113552572,0.4283505563782493,0.9120525887045882,301.8840136232749,61184.55798623013,0.922573373830165,100.0999999999986,1.0395652805194644,301.01750395572435,60530.08534508998,0.0428346446328841,3.446376636901521e-5,3.956910784034573,0.024,0.0,0.00046898407670159514
575,2.955936079512516e9,5.5319041154812e-9,1.7875629758013138,0.3627583348595635,0.1603809922473202,270.11366875589715,79452.68225844941,0.175415619818787,85.09999999999944,1.0066882335938052,269.98909371789864,79314.9783752575,0.0038480575621247,3.45640988565638e-6,0.669376622434581,0.006,0.0,0.0009325188688629193
576,7.626221230466259e7,1.3244336869437522e-8,1.669567349839747,0.446592025312588,0.2549340002521772,290.05311592772324,102625.2286501606,0.1723875970159419,66.00000000000053,1.0064246660848588,289.9112660218403,102421.48395734651,0.0118938378542246,7.356014978555159e-6,0.6432319099035855,0.171,0.0,0.10288310017182123
577,3.3753101153690467e9,1.714046301163108e-7,1.624193394926269,1.1218853475203008,1.3512764057958606,288.1195654098593,94076.22767988734,0.3092146596457263,100.0999999999986,1.000291521342991,287.5188345828884,92562.6128961497,0.0112093341324393,0.0017664744961343,0.0332988973966053,0.795,0.0,0.7714810082465331
578,6.329419426584713e9,8.166517748261194e-8,1.7572266992434122,0.273398210957657,0.2938443943884924,305.8176093325705,67295.22017136519,0.6220182053221972,43.40000000000035,1.0004875975769325,305.7618425079778,67180.93956517447,0.0491952198392296,9.353359587052912e-5,0.0496941588448374,0.195,0.0,0.036669095555905806
579,6.941227268830433e9,1.0717458950194544e-8,1.6576050573205217,0.6270187186737509,0.0554815614774877,307.4644354847304,57712.89905355533,0.8421707457749551,91.99999999999903,1.0019678644447336,307.4170663184842,57677.76579962757,0.0643692938548543,3.933833370717949e-6,0.196980167506644,0.005,0.0,4.5017708187211625e-5
580,2.5761922542369194e9,1.3653666911458522e-6,1.6263743083862985,1.1663187794380907,0.0281832765640784,290.2026299355222,68240.76335249629,0.26467121080375,62.20000000000061,1.0000010210336536,290.19456735054666,68225.1208853631,0.0182439214051794,19.800429075108266,0.0001948878779023,0.028,0.0,0.09788105301666739
581,3.2279246577353977e7,2.5716238863617386e-8,1.6151390902643032,0.6022129821103214,0.1549697094086285,260.0442694428693,87648.12059759247,0.2984735570924389,82.09999999999961,1.0061782725193908,259.92802738633986,87501.73928793303,0.0015865964301472,2.563375315752032e-6,0.6183836493204753,0.616,0.0,0.5884502463292798
582,2.0238026416256687e8,9.078677392529965e-7,1.6100026964041985,0.4819148650694566,0.2151900741949367,269.4986981989045,72898.99048627491,0.5043529516631071,98.29999999999868,1.0000980286406045,269.3604441211519,72697.9767305933,0.0039799997923723,0.0463570473361518,0.0105519412931798,0.977,0.0,0.9658657972535969
583,2.6041350318231724e7,1.482489728635051e-7,1.700096466601651,0.5341747328757043,0.0230443971021624,287.9871354141295,104316.93510136667,0.3478314953235702,100.0999999999986,1.0006975120654238,287.9697156832309,104288.45990361512,0.0102312136406891,4.352247995706507e-6,0.0697930664575796,0.828,207599.3412497082,0.8195949605102358
584,6.214563308717921e8,8.526638136525395e-6,1.7771577127067788,0.4450310452395725,0.3765765704855684,284.6952742193073,52375.09047345591,0.6939875277591222,99.09999999999864,1.000013836311796,284.48988933772245,52094.36919789121,0.0164653405312107,12687.123508686229,0.0027584811862491,1.0,0.0,0.9999048080944498
585,1.4566153835963944e8,2.0041149428670127e-9,1.7446920124947556,0.3839530775450509,0.010048454848512,266.3041036223484,61257.200895184185,0.7565869774049592,100.0999999999986,1.0006278450432533,266.29427083048114,61249.28105989451,0.0037425209092808,6.691418357941124e-14,0.0627531321495178,0.0,0.0,1.3449164115719725e-7
586,6.171542451382314e7,1.3989382727947464e-6,1.797986224848104,1.1747210905555443,0.0105601424896445,293.99251492873924,97688.6371198906,0.729545212986031,52.50000000000048,1.0000039814970016,293.99028752688866,97682.28390198662,0.0160931471525869,1.0408764374921573,0.0004296119374247,0.267,0.0,0.4418809697598381
587,5.259013560990926e7,8.738167351627683e-6,1.7471413737075816,1.1041446497672245,0.2348566812796964,253.80819142884508,81279.58736555217,0.7444251489582407,100.0999999999986,1.000014912541475,253.6177302797853,81022.50549746257,0.0010045959128511,1882.975887910376,0.002365067929233,1.0,0.0,1.0
588,1.3315252991821525e8,4.571658404958653e-6,1.667556219358491,0.9105269935721126,1.7393053577813362,307.8697132078292,67916.57371169844,0.9777512192481856,98.79999999999866,1.0000880323157528,307.213738028466,66347.30721294713,0.0544253838159228,244.0263073514945,0.0143768938083876,1.0,0.0,0.999999957766043
589,9.965160816067544e8,1.4574286027092823e-6,1.7886409713369695,0.2515457174216662,0.0672087048821074,249.7263543861955,77921.25950174883,0.941396497820552,44.700000000000365,1.0000062591291436,249.7009265049472,77889.18508819277,0.0007421696678402,1.5659148605404192,0.0008931045057725,0.189,0.0,0.30161070022244596
590,3.947782669896847e9,8.341117591377586e-9,1.7595423397162782,0.2601293570915833,0.5257683922572013,288.67072897336226,74358.40341359243,0.37109552912429,27.100000000000115,1.005926991658522,288.5447931813621,74230.68266516268,0.0151092442601967,6.923731228889114e-6,0.5944045077082905,0.018,0.0,0.004283330497425242
591,1.0871068541203508e9,1.893811697055579e-7,1.6943090784203922,0.8632604823247834,0.0419606424446891,296.8102708346883,94617.72986081516,0.8466735358752594,100.0999999999986,1.0000279633385305,296.7939937151903,94570.91501268816,0.0198285954083071,0.000835338871725,0.0029180049410548,0.013,0.0,0.050203097282982445
592,5.382614312830687e8,7.125146351668473e-9,1.712448900147165,0.529492302287344,1.192278846771786,256.86220805381186,68082.04112122055,0.7395508911761439,25.70000000000009,1.015844628996483,256.5771563714203,67803.6573794213,0.0015682403067671,6.284175268655821e-6,1.589004361575186,0.145,0.0,0.07171574732363645
593,2.799191626088698e9,4.287978446596391e-7,1.6311391666700692,0.1109196741867129,4.613670031205451,287.7425679524657,86486.39169060934,0.2328646792014904,2.3000000000000007,1.0007850641560336,287.68715072905053,86375.73628055268,0.0121680273193725,0.0027387447110908,0.0930913738647731,0.994,0.0,0.9817573423080669
594,9.297402894607174e8,1.0182816245282455e-9,1.626680229797223,0.964105295863662,0.1379329845485964,271.0164485445561,99425.73792184556,0.2188090990790983,100.0999999999986,1.0082813058059088,270.8815056474534,99252.49209915622,0.0032883070189806,2.7572841598253502e-14,0.8277149606022105,0.0,0.0,4.475954384908221e-9
595,1.0578498340333864e7,9.696905339008918e-9,1.607280413403668,0.4039266170990297,0.0201392181747178,276.92979433836325,95790.01225200824,0.5115881742892749,100.0999999999986,1.0011410534532976,276.91007293595527,95766.12700429752,0.0052476246312395,2.358636702776021e-12,0.1140483119948632,0.0,0.0,0.0034870543835648364
596,3.3105456998907394e9,5.6967440110764165e-9,1.7326178161983523,0.4376032770951307,0.0243856178048815,275.5952256352586,53015.69573335628,0.110695375076269,100.0999999999986,1.0014013057923388,275.571306147055,52999.5848732708,0.0086731777055635,2.728989810122956e-10,0.1400605279203048,0.0,0.0,4.780481740662701e-5
597,1.1072479234595432e9,4.904480872211225e-6,1.7920489519789384,0.7796699841080265,0.0114924880030798,297.9535372223963,70641.68436044971,0.2580097927189904,0.2,0.9999992471042154,297.9535555309731,70641.70323452834,0.0288536997356857,3973.135358999414,0.0008609718148644,0.983,0.0,0.29880392531649813
598,2.912597602684587e8,4.290416485339852e-9,1.7060456072965824,0.2252629895817376,2.9234529181748288,300.5329803630449,92369.96664362654,0.4843066431415239,28.20000000000013,1.0286803836411529,299.8529705221732,91490.5336276861,0.0255129660070507,5.359302149151063e-5,2.876820249171974,0.065,2.760958970027977e6,0.013726152558626248
599,7.860177542474772e8,6.782846103143751e-9,1.7131149919548874,0.8724619170579294,5.310947145193758,264.5480167336541,80626.67103436083,0.4989474169445079,8.699999999999985,1.0213510539523067,264.13305405854226,80145.59499446678,0.0024630770126685,1.3305789983725815e-5,2.1546481339963286,0.342,7.413087702470339e6,0.2738776836198652
600,8.000774646250789e9,1.255019729102829e-6,1.7733644683830567,0.4025690117124522,0.011218184838964,306.86228249234296,66942.82914359441,0.7116543650082973,56.80000000000054,1.0000004449976112,306.8598359565287,66937.03458513311,0.0527580842177737,23.829127565765777,8.134967308670582e-5,0.0,0.0,8.723593145409936e-5
601,3.32059928560142e8,2.2274985998596667e-9,1.682743166069614,0.9864624036886592,0.6861380906671442,261.4560644971985,86621.40225926263,0.8248801853137123,88.79999999999923,1.0310288024556662,260.8963526870611,85933.45756264063,0.0017909719301001,1.1653102385631152e-5,3.105403060896505,0.021,0.0,0.0009809683768556843
602,1.2320404406247838e8,4.230152802743645e-9,1.7543451342003875,0.3336691981788304,0.1495916242348824,307.9978173885995,50239.467213562486,0.9879540757347386,100.0999999999986,1.0066798739978486,307.8461981604813,50152.724670306285,0.0776393158078881,2.526324331563922e-7,0.6676700561307314,0.002,0.0,0.0001771499196671078
603,6.091911661011068e9,6.572575819325948e-6,1.7736898581226055,0.7225271763157248,2.5326320096120782,259.11497953340626,84732.72239859005,0.5441157935536094,99.09999999999864,1.000092200477496,257.1948913311862,81963.42738610796,0.0013442382105718,37831.2481131813,0.0184402108918124,1.0,0.0,0.999999999999812
604,1.8909267775275948e9,2.19960207506274e-8,1.6054100739855657,0.1081676497485719,0.0103156139648476,301.8157122334202,70429.60825313369,0.6921743684211388,100.0999999999986,1.0004750233222364,301.80545446960696,70421.2258802487,0.0367536012761749,3.834642856603793e-9,0.0474786037272689,0.0,0.0,9.171375902172763e-6
